35633
1
1	1	2	1	1	01011011100000	10010011011000	11100011001011	0	0
1	2	1	1	2	00010111100001	00000000000000	10011011000100	0	1
1	3	2	1	3	01011010101100	11110100110111	10001100101101	0	1
1	4	3	1	4	10011010011000	10010011000011	00000100011111	0	0
1	5	2	2	1	01110111100001	00011001010011	01011101110000	0	0
1	6	3	2	2	00011111111001	01000110010110	10111100001111	0	0
1	7	2	2	3	11000000101100	11111100001001	01101100001000	0	0
1	8	2	2	4	00110000000000	01110110010001	01001101000110	0	0
1	9	1	3	1	10010001101011	10000000000000	11110011101001	0	0
1	10	2	3	2	01100001000000	10111011111110	01101111111000	0	0
1	11	2	3	3	10101011110111	01100100000000	01100111101110	0	0
1	12	3	3	4	10000100100001	11111000111100	10001000110100	0	0
1	13	3	4	1	10011000000011	11100010101111	00010100011100	0	0
1	14	2	4	2	00011000000010	11010101101000	10110001010011	0	0
1	15	2	4	3	10000110101000	00100101111111	10110111100001	0	0
1	16	1	4	4	11110000010010	01000000000000	10100111011011	0	0
1	17	2	5	1	01101111011110	11000101010111	10101001111000	0	1
1	18	2	5	2	00111010010100	11110001001011	00011000010101	0	0
1	19	1	5	3	11001101100100	11000000000000	01010001000110	0	0
1	20	2	5	4	10001000101001	11011001111000	01001101001111	0	1
2	1	2	1	1	11001101000000	01111000110110	10011101000101	0	0
2	2	3	1	2	00111001100011	10011000010011	11001101011011	0	1
2	3	3	1	3	01011100101011	00011101000100	01001100110110	0	0
2	4	1	1	4	00010001101101	00000000000000	10011001001100	0	0
2	5	2	2	1	00101100010111	00011100101011	01010100011100	0	0
2	6	1	2	2	00010101011011	10000000000000	00111100101100	0	0
2	7	2	2	3	10011100111100	01000110101000	00011011100101	0	1
2	8	2	2	4	11000101111001	11110011011110	01110001111011	0	0
2	9	2	3	1	10110000001100	00000101101100	00111110111000	0	1
2	10	2	3	2	01000110101001	10001010111001	10001110111000	0	0
2	11	2	3	3	00110000000111	10101111111010	10101101111100	0	0
2	12	1	3	4	11001001000011	01000000000000	10010011110000	0	0
2	13	2	4	1	01001000001010	11000111000111	11001011010100	0	0
2	14	2	4	2	11110101001111	10001110110011	00111011101011	0	0
2	15	3	4	3	11100111101001	01001011101111	01011110111110	0	0
2	16	2	4	4	10011011100101	11010001010101	01000110101001	0	0
2	17	1	5	1	10001101101101	11000000000000	00001001010110	0	0
2	18	2	5	2	10111110011001	01000110001101	11101111010000	0	0
2	19	3	5	3	01011101101111	10000010110110	01010111011001	0	1
2	20	2	5	4	11100001000011	00011100111001	10100001110111	0	0
3	1	2	1	1	10101110000011	10010000111011	10101111100001	0	0
3	2	3	1	2	11111100110111	01001011100010	11000011011011	0	1
3	3	1	1	3	11110000111010	00000000000000	11111110111100	0	1
3	4	2	1	4	01111000100111	11101111000110	10011110000001	0	1
3	5	2	2	1	00111011101010	01010011101010	00001000010001	0	0
3	6	2	2	2	01100100010100	00010100101000	00101101100110	0	0
3	7	2	2	3	00001000011011	11010010000010	10100101001101	0	0
3	8	2	2	4	11111010110100	10101000101111	00000011110101	0	0
3	9	1	3	1	11001001011010	10000000000000	00001111101001	0	0
3	10	2	3	2	01110011011110	11011011000101	01000010110110	0	0
3	11	2	3	3	01000111100101	01110110011100	00101111110110	0	0
3	12	2	3	4	11101001001000	11000111100010	00000100011110	0	1
3	13	2	4	1	00110000000110	10001011100001	00101000110110	0	0
3	14	1	4	2	00001000000110	01000000000000	00010001010001	0	0
3	15	2	4	3	00000110011000	00110010101010	00100111000001	0	0
3	16	3	4	4	00100101110101	01011101000101	00001001110110	0	0
3	17	1	5	1	00111001110001	11000000000000	10000101111101	0	0
3	18	3	5	2	10011000110101	10001100101100	11101100110111	0	0
3	19	2	5	3	00100100101001	01110001101010	11010000100011	0	0
3	20	3	5	4	00001110011100	10111011100000	10110011111101	0	0
4	1	1	1	1	10011110011100	00000000000000	01111111001011	0	0
4	2	1	1	2	11101011010010	10000000000000	01000000100111	0	0
4	3	2	1	3	01101111000110	10001110100010	11101010110110	0	1
4	4	2	1	4	11101011011011	11110000001000	10111100110010	0	0
4	5	2	2	1	11001111011100	11100010100101	01011110110100	0	0
4	6	2	2	2	00001100110011	00110010010111	00111101101101	0	1
4	7	1	2	3	10001010010100	01000000000000	01101101101001	0	0
4	8	2	2	4	10000010100101	11110000010110	10000011110110	0	0
4	9	1	3	1	11010110010011	11000000000000	00101110111000	0	0
4	10	3	3	2	11010011000000	11111000110000	00001101010001	0	1
4	11	2	3	3	00010100100000	01011101011000	10001100001000	0	1
4	12	2	3	4	00011011010001	10101101101010	00000010011110	0	0
4	13	3	4	1	01011011101111	10011000000011	01100010001101	0	0
4	14	2	4	2	11001111001110	01111001110001	01110110101011	0	0
4	15	2	4	3	10101100011010	00011000010010	10011100000011	0	0
4	16	3	4	4	11000011100000	11110000101110	11001011010101	0	0
4	17	2	5	1	01100101100001	11111101010110	00100010111110	0	0
4	18	2	5	2	00000101101101	00101010001110	10101110000100	0	0
4	19	3	5	3	11100001000011	00110010110010	10101001101010	0	0
4	20	2	5	4	11011111110000	00001011110100	11110110101100	0	0
5	1	2	1	1	11110011001001	00110101011000	01100110011101	0	0
5	2	3	1	2	11000001010010	11101001001100	01000001011101	0	0
5	3	2	1	3	01001001101110	11100010001110	11100011111001	0	0
5	4	2	1	4	11010110001100	11111010111101	11011110010111	0	0
5	5	2	2	1	11001011001101	11111010010000	01101110010010	0	0
5	6	2	2	2	10111101010110	11010011101000	10100010010101	0	0
5	7	1	2	3	00111101001010	00000000000000	10111101000011	0	0
5	8	1	2	4	11000011101010	10000000000000	01011011011010	0	0
5	9	1	3	1	01101011101001	01000000000000	01010001110010	0	0
5	10	2	3	2	01010001001101	00011000110100	10100101010111	0	0
5	11	2	3	3	01101010111100	00111001000001	00101001011001	0	0
5	12	3	3	4	10000011110000	00010000100100	10101010101000	0	0
5	13	2	4	1	01000000011111	11001000011110	01011011111110	0	0
5	14	3	4	2	00110010100110	00111100111100	00100100110001	0	0
5	15	2	4	3	10111010110001	10011110010110	00111000111101	0	1
5	16	2	4	4	00111100010100	00100110000000	10101111001101	0	1
5	17	2	5	1	01101011111001	11000110000100	11100010110010	0	1
5	18	1	5	2	01101011101000	11000000000000	10000011110010	0	0
5	19	3	5	3	01011001101101	10111100011000	00010000110111	0	1
5	20	2	5	4	01101111000110	10011000000000	11100011101100	0	0
6	1	2	1	1	10100101101011	01011100000010	00011101001101	0	0
6	2	2	1	2	11110111010110	10010001011101	01100011000100	0	0
6	3	1	1	3	00000011111011	11010100101000	00011001010011	0	0
6	4	3	1	4	11110011100000	00111011110011	11010110101000	0	0
6	5	1	2	1	10000000101111	10010101001001	10100001110010	0	1
6	6	2	2	2	11011110000011	11000010111000	10000110101001	0	0
6	7	1	2	3	11110010111010	00000000100111	10100011110001	0	1
6	8	2	2	4	11100011101111	11100011111000	11101101001001	0	0
6	9	2	3	1	01101110000001	00010000110110	01110000110000	0	0
6	10	2	3	2	11100110110100	00010100000000	10001110011010	0	0
6	11	2	3	3	00101001110111	11100001011101	11001001100000	0	0
6	12	3	3	4	00001111001010	10011100001101	01011111111110	0	0
6	13	3	4	1	00010011110100	10010110001100	00110101101000	0	0
6	14	2	4	2	01010101110000	00101000011000	00001000011010	0	1
6	15	3	4	3	11000000111011	00011100000000	10110111100010	0	1
6	16	2	4	4	00101101001111	01011110110011	00001110101110	0	0
6	17	2	5	1	00111110111110	11110000101100	00001110101110	0	0
6	18	2	5	2	01100110101100	01111101111101	00101001100110	0	0
6	19	2	5	3	11110011011100	00100010101001	11000110010010	0	0
6	20	1	5	4	10111000001100	10101101011000	01111011100101	0	0
7	1	1	1	1	00101010101111	10101100110100	00000110010010	0	0
7	2	2	1	2	01001010011000	10101010001110	01010000011010	0	0
7	3	2	1	3	00101101000110	00001101010000	01111011000100	0	0
7	4	2	1	4	01001110001000	11000000101011	00000010110000	0	0
7	5	3	2	1	01111011010110	10000000010000	00010110000010	0	0
7	6	2	2	2	11010000000100	00110110001100	10001011001111	0	0
7	7	2	2	3	01111001111110	00000110011111	00011110001001	0	0
7	8	2	2	4	00001010011100	11100111111010	10001001101001	0	0
7	9	2	3	1	00110110011010	00011010110110	00100011100001	0	0
