26545
1
3	1	2	1	1	00011110010100	11111001010110	10110100000101	0	0
3	2	1	1	2	00110100010011	00000000000000	01110001001010	0	0
3	3	3	1	3	11000000001100	01011100011011	01100010000111	0	1
3	4	2	1	4	11001011111001	11110110111010	11111001001100	0	1
3	5	3	2	1	01010110001101	00100010111001	10000001001110	0	1
3	6	2	2	2	00010111110011	01101011111111	01001011101101	0	0
3	7	1	2	3	10011111101011	10000000000000	00100001001111	0	0
3	8	2	2	4	10001111100000	00001100110101	10011000111110	0	0
3	9	1	3	1	11110001110010	01000000000000	00010101111101	0	0
3	10	1	3	2	01010000100010	11000000000000	01110010001001	0	0
3	11	2	3	3	10001111001000	10010101111011	10011010111010	0	0
3	12	2	3	4	10101010100000	10100110011100	01010001101110	0	0
3	13	2	4	1	10101111000110	01110111111001	01101101100100	0	0
3	14	3	4	2	01010011010110	01000100110111	01101000100000	0	0
3	15	3	4	3	11101010111100	01110110111101	01111001110110	0	0
3	16	2	4	4	10000111001011	10110110000011	11011101000000	0	0
3	17	2	5	1	00100100101000	10110111100000	01010010110000	0	1
3	18	2	5	2	00100101100111	00011111000001	11011111110100	0	0
3	19	2	5	3	11010111011011	00001011001000	01101010000100	0	0
3	20	2	5	4	01011101101111	10101011011111	00101011010110	0	0
4	1	1	1	1	11010110101101	00000000000000	00110111100110	0	0
4	2	3	1	2	00100100100011	11101001011010	01101100010111	0	1
4	3	2	1	3	10100111101100	00101001101100	00010100111110	0	0
4	4	3	1	4	11001101101111	01111110111010	10110000010000	0	0
4	5	2	2	1	11000010101001	10100010001001	10000111111100	0	1
4	6	2	2	2	01001111100000	00111111000101	00110100101000	0	0
4	7	2	2	3	00001101101011	01100001001110	01010000010111	0	0
4	8	2	2	4	10011000000111	10100011110101	11110011110100	0	0
4	9	2	3	1	11101011100011	00011000010000	11110111110110	0	0
4	10	2	3	2	10000000100101	01000000101011	10101111000001	0	1
4	11	3	3	3	00011110110101	11001000100010	00011010111001	0	0
4	12	3	3	4	10011010000100	01011101001001	10111111010010	0	0
4	13	2	4	1	00011000101110	10111101100011	11000011101110	0	0
4	14	1	4	2	00111011010000	10000000000000	11100000100111	0	1
4	15	2	4	3	11000111000101	11001110011001	00000001110111	0	0
4	16	1	4	4	01111101011111	01000000000000	00101100101110	0	0
4	17	2	5	1	10010010000001	00001111011000	10001111001101	0	0
4	18	1	5	2	11100000010101	11000000000000	01011001100111	0	0
4	19	2	5	3	00001110001101	10000001111000	10000111111100	0	0
4	20	2	5	4	11111010111111	10111111000011	11101110101001	0	0
5	1	2	1	1	11001010001010	00001100110001	11000101010000	0	0
5	2	2	1	2	10010010000101	01101101110100	10101000000001	0	0
5	3	1	1	3	11110111011010	10101111000011	01010010011100	0	0
5	4	2	1	4	01101011000101	10001101100110	01111010011110	0	0
5	5	3	2	1	00000010000101	01100000011100	00100110001010	0	1
5	6	3	2	2	10111100010001	10000001111101	11001010001111	0	0
5	7	1	2	3	01101011100111	00100110101011	11000100011111	0	0
5	8	2	2	4	00001011011011	01101001010100	10110101110010	0	0
5	9	2	3	1	10111000111011	10011011110001	01010110000100	0	0
5	10	2	3	2	00110110101101	10101001010111	00001000001100	0	0
5	11	2	3	3	10111001011001	01100000001101	10101010111100	0	0
5	12	1	3	4	01101000010101	11011111110011	00011010010000	0	0
5	13	2	4	1	11110101110000	11001101001010	01110100100011	0	0
5	14	2	4	2	10111110000011	11000011010110	01100000100111	0	1
5	15	2	4	3	11011001110101	01011100000000	10111100011000	0	1
5	16	3	4	4	10011001001111	10101000000110	11100000001111	0	1
5	17	1	5	1	11001100110111	01110010000000	11000001011011	0	0
5	18	2	5	2	10000011000100	00100010011011	01100010111001	0	0
5	19	2	5	3	00100010010111	11111101011010	10001111100111	0	0
5	20	3	5	4	11001001000001	10101010010001	10001000110011	0	0
6	1	2	1	1	11100001001111	01000010001101	01100000101110	0	1
6	2	2	1	2	01000001010000	10111010101000	01000101110100	0	0
6	3	2	1	3	10110101001001	00000100101000	11001101100110	0	0
6	4	2	1	4	00101011110001	01101000100101	11111100000011	0	0
6	5	3	2	1	00111111001101	10010010010000	11110101001101	0	0
6	6	1	2	2	10110010110001	11101000000100	00101100110101	0	0
6	7	2	2	3	10111111001100	11110101101010	00111111001011	0	0
6	8	1	2	4	11110100000010	00001100110101	00010001010100	0	1
6	9	2	3	1	01111110101011	10101111010110	10110011011001	0	0
6	10	3	3	2	10001110100100	10101110010010	00000010001011	0	0
6	11	2	3	3	10100001100100	00101001101001	00000001111000	0	0
6	12	3	3	4	10111110000111	00100010000110	01111000111001	0	0
6	13	2	4	1	00110110000000	11010111111101	10101101011110	0	1
6	14	2	4	2	10011000010000	00010011100111	01100110011111	0	0
6	15	2	4	3	11101110010001	10111111110101	00001101011110	0	0
6	16	3	4	4	10011001010100	11111011000111	11011011001110	0	1
6	17	1	5	1	10110001000111	00101001011110	11101101111100	0	0
6	18	2	5	2	00100101011101	10101111000000	11111101000000	0	0
6	19	2	5	3	01000110011111	10000011010010	10011000010101	0	0
6	20	1	5	4	10100000010100	11011001101011	00010000101101	0	0
7	1	2	1	1	11111111111010	11111110000110	11010111110111	0	0
7	2	1	1	2	10111011101101	01100111110100	10110111100101	0	1
7	3	2	1	3	01011110101111	00000001100010	11001010100100	0	0
7	4	3	1	4	11011111101111	00010001101010	01101111100101	0	0
7	5	1	2	1	11111111110011	01001010101101	01100000001100	0	1
7	6	2	2	2	01110111100101	00000101000001	00010111011010	0	0
7	7	3	2	3	11111111011001	10101010110000	01011100011001	0	1
7	8	2	2	4	10100000110000	00100000000000	11101000000000	0	0
7	9	2	3	1	01110110101001	01001001011100	10011110000100	0	0
7	10	1	3	2	11000011001001	10100100010001	01010011101010	0	0
7	11	2	3	3	01010110100111	00010000110101	01100001101101	0	0
7	12	1	3	4	00010101110000	00000101110101	11110000100010	0	0
7	13	2	4	1	10101100111001	11000001000010	10101101111000	0	0
7	14	3	4	2	10000001111110	10101001010010	00010000011110	0	0
7	15	2	4	3	01011101100010	00111001011000	11000010100101	0	1
7	16	2	4	4	11000001001001	01010011010110	10110101101100	0	0
7	17	3	5	1	11110110111100	10000111111011	00111111001110	0	0
7	18	2	5	2	01000011111111	11110100000011	00011100000111	0	0
7	19	2	5	3	10101100010111	11111001000000	01010101110001	0	0
7	20	2	5	4	01010100101000	10011010101110	00001011000011	0	0
8	1	2	1	1	11000110111011	00010010110000	11000101011110	0	0
8	2	2	1	2	00000100010001	11100010111101	11011010001111	0	1
8	3	1	1	3	11011100100001	11100010000010	11000010111101	0	0
8	4	1	1	4	01111110011001	01010101001100	01101000111100	0	0
8	5	2	2	1	10111101010001	01010110011011	11001110000001	0	0
8	6	2	2	2	10111110110101	00001001001100	10100101001000	0	0
8	7	2	2	3	00011011101110	10100101001000	01101111101001	0	0
8	8	3	2	4	10101000001011	11101101010111	01101110000110	0	0
8	9	2	3	1	11111001001011	01000101101010	00111011110011	0	0
8	10	3	3	2	01011000100000	10011000110101	11010000111111	0	0
8	11	2	3	3	10101000010110	01010111001111	01111011100011	0	0
8	12	3	3	4	01101110000010	10110110000101	00001110110110	0	0
8	13	2	4	1	01011000101101	01000111111101	11010101101010	0	1
8	14	1	4	2	10100100010010	11001000010110	11010010011010	0	0
8	15	1	4	3	11101100110001	00110111001010	10001000000001	0	0
8	16	2	4	4	10110110110001	00010111000000	11101110000110	0	0
8	17	2	5	1	11111010011010	11001000111110	01001010011011	0	0
8	18	3	5	2	01101001011000	01100110100100	00101111010111	0	1
8	19	2	5	3	01111011101000	00000111010011	01100111100101	0	1
8	20	2	5	4	01100100011110	10110101010111	01011001111100	0	0
9	1	3	1	1	00100010001010	10001110000101	01011101111110	0	0
9	2	2	1	2	00001110000010	01100001001110	10100101000000	0	0
9	3	3	1	3	01111100010101	11010011001011	01011110000010	0	0
9	4	3	1	4	11110100100010	10011101111101	10000110100100	0	0
9	5	2	2	1	11000110110111	01110111110010	11000000101111	0	0
9	6	2	2	2	10000000001100	00110111110010	11111101101011	0	0
9	7	1	2	3	01111010110111	10111001010000	01111111011000	0	0
9	8	2	2	4	10001101111111	10011111101011	01110111010001	0	0
9	9	2	3	1	00011000110000	01101000000100	11001101000100	0	1
9	10	1	3	2	10010100100001	01010111001010	11000001100001	0	0
9	11	2	3	3	11101100000110	01100000110110	10010001101100	0	0
9	12	2	3	4	00001010011101	00101010000101	10100001110011	0	0
9	13	2	4	1	01011111110010	01010001011110	00000101011011	0	0
9	14	2	4	2	01110100100111	10110001010111	00101011001111	0	1
9	15	1	4	3	11101100011000	00110101111000	00110110000001	0	1
9	16	2	4	4	01011110111010	10110011011101	11001101100100	0	0
9	17	2	5	1	00110000101000	10010010001010	01100010010010	0	1
9	18	2	5	2	11000100011011	01011100010010	10100101100011	0	0
9	19	3	5	3	01111101110010	01000011111111	10011001111011	0	0
9	20	1	5	4	01011001100010	11011000011010	00001011000010	0	0
10	1	2	1	1	11011110011111	10100010101101	10010110100000	0	0
10	2	2	1	2	01001010111000	01010010000101	01100100111011	0	1
10	3	2	1	3	10010101011010	10011011011011	00110100011001	0	0
10	4	1	1	4	11000111000101	01001001000101	10101110000110	0	0
10	5	2	2	1	11100111111110	11110101011110	11000110000010	0	1
10	6	3	2	2	11000110101110	00011011001010	10000110010011	0	0
10	7	1	2	3	11111110011100	10000001111111	00110100001001	0	0
10	8	2	2	4	11110010100010	00011001101101	10110111010110	0	0
10	9	1	3	1	10111101111010	00110001111011	10100110011111	0	0
10	10	2	3	2	11111100101110	00011110001000	11001001010100	0	0
10	11	2	3	3	10101111111001	01110001011010	01001001000110	0	1
10	12	2	3	4	10001101011110	00111010001100	00011000011011	0	0
10	13	2	4	1	10101001010101	01101010011100	01010010100111	0	0
10	14	1	4	2	01100001001010	00101101101010	10101000110110	0	1
10	15	2	4	3	10100100100110	11101110011010	11010110111000	0	0
10	16	3	4	4	01111110011100	11111000101010	10100111011101	0	0
10	17	2	5	1	10010111011101	10000101000010	00010011100101	0	0
10	18	3	5	2	10011000001111	01011111010100	11100100110011	0	0
10	19	3	5	3	01001000010101	01100001111111	10011101011011	0	0
10	20	2	5	4	01110100100111	00101001011010	10010001100100	0	0
11	1	1	1	1	01101001111010	10011011010000	10010011110011	0	0
11	2	2	1	2	11110101011000	00010100000000	01101000010010	1	0
11	3	2	1	3	10111010000100	00110000101011	00111111100011	0	0
11	4	2	1	4	11001100011101	00011110000101	01000000111111	0	0
11	5	2	2	1	00000110010010	11100110110010	11110000010100	0	0
11	6	2	2	2	01100001011001	10010010100001	01000101000011	0	0
11	7	2	2	3	11000101001000	00100101001100	00111001000110	0	0
11	8	2	2	4	11110010011101	00001100101001	01111111011000	1	0
11	9	2	3	1	01110011101110	00010011101001	00011011011000	0	0
11	10	1	3	2	01110110000001	01000110001101	11100000010001	0	0
11	11	3	3	3	11100100110100	00011110110001	01101000111000	0	0
11	12	2	3	4	01111111110100	11010000000101	11011111000101	0	0
11	13	3	4	1	00110010011101	00110010001010	00100010111011	0	0
11	14	3	4	2	01001100110101	11000100001010	00101110110011	0	0
11	15	2	4	3	11100111111100	11110001110010	11000111101001	0	0
11	16	3	4	4	10110000100100	00101001001100	11110111010011	0	0
11	17	2	5	1	10100010011010	10011111100101	11110101000111	0	1
11	18	2	5	2	11001110100100	00001011110000	00011110110011	0	1
11	19	1	5	3	10000001010001	01010111101110	01110100011001	0	1
11	20	1	5	4	00001010000000	01011000111010	00011101100010	0	1
