16092
0.8125
3	19	3	5	3	11000000001001	10110000100101	00010001101010	0	0
3	20	2	5	4	01110101001110	11100011101110	01010000011001	0	0
4	1	2	1	1	10110011111101	01000100010000	11000000100010	0	1
4	2	2	1	2	11011100001100	10001110110110	11111011100010	0	0
4	3	2	1	3	00111011000110	00100110111000	11011111001101	0	0
4	4	1	1	4	10000100100110	00000000000000	11100101100101	0	0
4	5	2	2	1	11100011100001	00100101000110	01111111001011	0	0
4	6	1	2	2	01111011111001	10000000000000	00110011011111	0	0
4	7	2	2	3	00000111101000	01101100111000	01100001111100	0	0
4	8	2	2	4	11101100001100	01001101000111	10010111110000	0	1
4	9	1	3	1	01000000010101	01000000000000	11000101110110	0	0
4	10	3	3	2	11100001100000	10000001010101	01110011011010	0	1
4	11	2	3	3	11111000110010	10010000000111	00100100011001	0	0
4	12	3	3	4	11100111101001	10010101111110	10010011110100	0	1
4	13	3	4	1	00111110001110	01001001000001	00101000010011	0	0
4	14	2	4	2	01100000011101	00000110001111	10001111000010	0	0
4	15	2	4	3	00011001101001	00011011100011	10101111011011	0	0
4	16	1	4	4	00001001100110	11000000000000	00011011011000	0	0
4	17	3	5	1	01010111010101	01010100101101	10001001101001	0	0
4	18	2	5	2	01100011010111	00010101011001	10101101000010	0	0
4	19	2	5	3	01100111100111	00001111100100	11010010001101	0	0
4	20	2	5	4	00100110101111	10110101000011	00100111011011	0	0
5	1	3	1	1	00011001000110	10101111110001	01110101111000	0	0
5	2	3	1	2	10101000111111	10111101000011	00001011010001	0	0
5	3	2	1	3	01011111100000	10110001101010	11010001011101	0	0
5	4	1	1	4	01101001110001	01010100001000	10111000000001	0	0
5	5	3	2	1	01010000001010	11011010101001	00000001100110	0	1
5	6	2	2	2	00010011000100	01111010000101	01100110100111	0	0
5	7	2	2	3	01100100000100	11001000011011	00010110100100	0	0
5	8	1	2	4	00100100110100	01010100100100	10110111001100	0	0
5	9	3	3	1	10001111001110	00000111010110	00001100001100	0	0
5	10	2	3	2	01101101001110	10111111011100	01100001101111	0	0
5	11	2	3	3	10001100001110	10010011001100	11100111001111	0	0
5	12	1	3	4	11100011110111	10110001111011	01111101110000	0	1
5	13	2	4	1	11100000111101	01110011101010	10111011100100	0	0
5	14	2	4	2	00000000001010	01110110110000	10100000011101	0	0
5	15	2	4	3	01101100111101	11101101001111	00101110111101	0	0
5	16	2	4	4	10000100111100	11100101110001	00001111111110	0	1
5	17	2	5	1	01110010100111	11010110000100	00010001101000	0	0
5	18	2	5	2	10101101001011	11010011111001	01011011000110	0	1
5	19	2	5	3	11101000001101	00101000000010	01101000111010	0	0
5	20	1	5	4	11011111101010	00001000010110	01000111000010	0	0
6	1	3	1	1	11110001000001	00010011100110	10000101000100	0	1
6	2	3	1	2	10100100110000	10011000001110	10010010110000	0	0
6	3	2	1	3	01110000010011	01100001011010	10000011110000	0	0
6	4	1	1	4	00110010000110	01011101010111	00011110101010	0	0
6	5	2	2	1	00010001101110	11111011011111	11110111110010	0	0
6	6	2	2	2	10001001111110	00110111010100	11010110101101	0	0
6	7	2	2	3	01100101010001	00001011000110	10001010101110	0	0
6	8	1	2	4	00111110001100	11001101110011	11100100100001	0	0
6	9	2	3	1	00001010111101	00001111010111	11110001010001	0	0
6	10	3	3	2	01010001110100	00011100110000	10101011001101	0	1
6	11	3	3	3	01111101000111	01101111111011	00011111111100	0	0
6	12	1	3	4	00101100001101	00101000110101	10000101110100	0	0
6	13	2	4	1	10011011001111	10110110001000	10001010001101	0	0
6	14	1	4	2	10001010000001	01010000111110	01110001110010	0	0
6	15	2	4	3	10011010001011	00000100001101	01010101000101	0	0
6	16	2	4	4	01110110000111	01000001101001	00110000101001	0	1
6	17	2	5	1	11110111011001	10010110111101	11111000111000	0	1
6	18	2	5	2	00110111101100	10111001111101	01101110011010	0	0
6	19	2	5	3	01001101110000	01010010010100	01110010111101	0	0
6	20	2	5	4	00011100100010	10010001011101	11001110001010	0	0
7	1	1	1	1	00101101101111	10100110000111	00001100011100	0	0
7	2	2	1	2	10000100011011	11100101000000	10111010101111	0	0
7	3	3	1	3	01011110110111	00100100011010	11111111100001	0	0
7	4	3	1	4	00010000010100	00111010101101	10011111101111	0	0
7	5	2	2	1	11011100011101	00101011000100	00010111110100	0	1
7	6	3	2	2	10000110100011	11100011000111	10100000011001	0	1
7	7	3	2	3	00001101000100	00101111011111	01011000110110	0	0
7	8	2	2	4	00100110100000	01010000101000	11001011111110	0	1
7	9	2	3	1	11110101001000	11101101100000	00100111000110	0	0
7	10	2	3	2	01111111011110	00111001000001	00010011110111	0	0
7	11	2	3	3	00011010111110	11101111001011	10010010001111	0	1
7	12	2	3	4	11101100100110	11000011101111	01000101111010	0	0
7	13	1	4	1	00100010011100	10001010001110	10111100000000	0	0
7	14	1	4	2	10111100101010	10000010110000	00100010001111	0	0
7	15	2	4	3	01001010010110	11110011111111	00011100010011	0	0
7	16	2	4	4	10001010111000	11011110100001	10001100101011	0	0
7	17	1	5	1	00110000011000	01100100010011	01000110001010	0	0
7	18	2	5	2	10101100110100	01000001000011	00111000101001	0	0
7	19	2	5	3	01011100010000	11011001011111	00111011100100	0	0
7	20	2	5	4	00111010011000	10011000010111	01000101111000	0	0
8	1	3	1	1	00100010011101	11000010001111	11001100101011	0	0
8	2	1	1	2	01010101001100	00100110110011	11110100001110	0	0
8	3	3	1	3	00011111101000	01001110111011	01110010001110	0	0
8	4	2	1	4	11000011111111	00110001000010	10001101000011	0	0
8	5	2	2	1	11001111101101	00001011001000	11001100110111	0	1
8	6	2	2	2	00111110110010	01111110100100	00010111000100	0	0
8	7	2	2	3	01001111111010	10111010010100	01100111011010	0	0
8	8	2	2	4	00111001111011	10110110101101	10010000000110	0	0
8	9	1	3	1	01000010011000	00100011011010	11110101111010	0	0
8	10	1	3	2	00000011010011	11111011001111	10110010111110	0	0
8	11	1	3	3	11111011011001	01001010011111	01101010001111	0	1
8	12	2	3	4	01101110111110	01010010010011	01100110100100	0	0
8	13	2	4	1	11011000001011	11011010101001	01000101100111	0	0
8	14	2	4	2	10111111110011	10110100011111	00111110110100	0	0
8	15	2	4	3	00100101000010	11101110111111	01001001010110	0	0
8	16	2	4	4	10001001010110	10010100000011	11000101100110	0	1
8	17	3	5	1	10101111101001	10010010111111	00101100011010	0	0
8	18	3	5	2	10111010110110	01100111110011	01001001000101	0	1
8	19	2	5	3	00000011110110	10010110000101	10111110011010	0	0
8	20	2	5	4	11001001100111	00010001001000	11011101100110	0	0
9	1	1	1	1	01100101010111	11010010010011	11001100111001	0	1
9	2	3	1	2	00100001000101	01110101011011	01100001111110	0	0
9	3	2	1	3	00011000011010	11101010101111	10101110001101	0	0
9	4	3	1	4	11110100000100	11110001011110	10010000010011	0	0
9	5	2	2	1	11110011000101	11110001010100	10110001001011	0	0
9	6	2	2	2	10011001101001	10000000101110	00100000011010	0	0
9	7	2	2	3	10010111110011	01011110000000	00010001001100	0	0
9	8	3	2	4	10000011011010	00100001111111	01110011011100	0	0
9	9	1	3	1	10001111011111	11110001010010	01101010001011	0	1
9	10	3	3	2	01001000010111	01001010010011	00001001000001	0	0
9	11	2	3	3	10100011111001	01101110010000	11010010111001	0	0
9	12	2	3	4	01000001100011	00110010100001	11010110011001	0	0
9	13	2	4	1	10011000001111	00110100100000	11011110011000	0	1
9	14	2	4	2	10110111001100	00100000000011	11000001110001	0	0
9	15	1	4	3	11000101000010	11110010001000	00011010110011	0	0
9	16	2	4	4	01111100001101	00101001000011	11011100000100	0	0
9	17	1	5	1	00001011011011	00011100011111	11011000000010	0	0
9	18	2	5	2	01010110100010	01011100000111	10001000110010	0	1
9	19	2	5	3	10110100110111	11011111000010	11111111000101	0	0
9	20	2	5	4	11001001000010	01101010110011	10101011010010	0	0
10	1	2	1	1	10011011111111	10111110100001	10111000100010	0	1
10	2	2	1	2	00110011110011	11010001101010	01000010110111	0	0
10	3	2	1	3	10001011000010	00010000100100	01001010100001	0	0
10	4	2	1	4	11101011100001	01001110110001	11111000100010	0	0
10	5	2	2	1	11100000000110	10011110100101	11010110100011	0	0
10	6	2	2	2	10000100011111	01101100100010	01001001011011	0	0
10	7	3	2	3	11100000101001	00000001100010	01000010100011	0	0
10	8	3	2	4	01000101000010	00101010100011	00011110100011	0	0
10	9	2	3	1	10011010110011	00010100000110	01011100110001	0	0
10	10	2	3	2	11000100100000	11110000110000	00011110101001	0	1
10	11	2	3	3	00111011001011	01001101001011	11110000110010	0	0
10	12	1	3	4	11001101101110	11001001101010	10001011110100	0	1
10	13	3	4	1	10100100101011	11000101010110	10001010011100	0	0
10	14	3	4	2	01111110000001	01110110110001	01111001001001	0	0
10	15	1	4	3	10111111101101	01110011011001	01000101000000	0	0
10	16	2	4	4	01101100100101	01001010101101	10111111111011	0	0
10	17	1	5	1	01110010000010	00010110111100	10101010001111	0	1
10	18	2	5	2	10100010111010	00011010110000	00011111111011	0	0
10	19	1	5	3	01000010100010	10001100011111	10010100010010	0	0
10	20	2	5	4	01000110011110	01010001011001	11100000000010	0	0
11	1	2	1	1	10010001010001	00111001001000	10111010111100	0	0
11	2	2	1	2	00101110001111	11111000101101	11011000011110	0	0
11	3	2	1	3	01001001000100	01001011010010	00110111011011	0	0
11	4	3	1	4	01101111100101	01010001110010	00100000010010	0	0
11	5	2	2	1	00111111010100	10011110111110	00001001100101	1	0
11	6	1	2	2	11110110110100	00110001101100	10111100110100	0	0
11	7	2	2	3	10110101111000	10100101100011	10010001111111	0	0
11	8	1	2	4	01101100001011	00101100001011	10111010101101	0	0
11	9	2	3	1	10110101100000	00001111110000	01101011001101	0	0
11	10	2	3	2	10001101010001	11011011010010	01110011011100	0	1
11	11	2	3	3	00100111100111	11101110111001	11111010011010	0	1
11	12	2	3	4	00000000001001	01111111111011	11111001000010	0	0
11	13	1	4	1	01000001100000	01110000101101	10100100100100	0	0
11	14	2	4	2	11100110000010	11111010000000	00000000001000	1	1
11	15	3	4	3	10100010111100	00011011101000	10111101000111	0	0
11	16	1	4	4	10110111110101	11101011111011	01011111000110	0	0
11	17	3	5	1	11111000110111	10011111101011	01000100100100	0	0
11	18	3	5	2	01010001100100	00111110111011	10111100101101	0	0
11	19	2	5	3	01001010111111	11000111010011	01001100011110	0	1
11	20	2	5	4	00101100001110	10100000001100	00100100001001	0	0
