50000
0.875
1	1	2	1	1	11101111011000	11010010001100	10011001001010	0	0
1	2	3	1	2	11101110100000	01011011110011	11101101110101	0	0
1	3	1	1	3	10101000111100	00000000000000	10000000001001	0	0
1	4	2	1	4	11111010100110	00100011111011	00001001110011	0	1
1	5	2	2	1	00001000111011	10100001100101	01111010110000	0	0
1	6	2	2	2	01001000001111	11000010110010	01110010011011	0	0
1	7	2	2	3	10010010011110	11001111111101	11111111101001	0	1
1	8	2	2	4	10100101011111	00111110001110	11011000010000	0	0
1	9	3	3	1	11101000010010	00001101011111	01001001000101	0	0
1	10	1	3	2	00000101111010	10000000000000	00110010010001	0	0
1	11	3	3	3	11110010100011	00000111100111	10001000011111	0	0
1	12	2	3	4	00101111110000	00110111110011	11101010000010	0	0
1	13	1	4	1	11100010011011	01000000000000	11011001111010	0	0
1	14	3	4	2	11011101100000	10110110110000	10011010101010	0	0
1	15	2	4	3	01111110010001	00001111010100	11110111010100	0	1
1	16	2	4	4	00001111000100	01101110001100	11100001011001	0	0
1	17	2	5	1	11001010110110	10000011101100	00101101011011	0	1
1	18	2	5	2	00110001111111	11000000011100	10010001011110	0	0
1	19	1	5	3	00100100001101	11000000000000	11110011100111	0	0
1	20	2	5	4	11101110010111	10010111110010	11110000110100	0	0
2	1	3	1	1	11000111110110	01101111001101	00111101101100	0	1
2	2	1	1	2	10010100000110	00000000000000	10110111100011	0	0
2	3	3	1	3	01101100011110	10110101101001	00010100110100	0	0
2	4	2	1	4	11010100110011	00101001100110	01010111100010	0	1
2	5	2	2	1	10001101100110	10001101100101	01100010100111	0	1
2	6	2	2	2	00100011101001	01010010001010	01110100010101	0	0
2	7	2	2	3	10001010101011	10010100101110	01100011110110	0	0
2	8	2	2	4	11001101110100	10101001010100	00111111101110	0	0
2	9	2	3	1	11100010001110	01010001110010	01111010110001	0	0
2	10	3	3	2	10101011000010	10010101010110	00101000010111	0	0
2	11	1	3	3	01101001110100	10000000000000	00001001111101	0	0
2	12	2	3	4	01101001001111	10101101011111	10101100010011	0	0
2	13	2	4	1	00100110011101	11000101010110	11000000001111	0	1
2	14	1	4	2	11001001000010	01000000000000	01001111111011	0	0
2	15	1	4	3	11011010110100	11000000000000	01110001111110	0	0
2	16	2	4	4	00000100100101	00110000100111	00001101110101	0	0
2	17	2	5	1	01000011010101	01101101000010	01111101110010	0	0
2	18	2	5	2	00100011100111	01100101001010	00000010000001	0	0
2	19	3	5	3	00110111111111	01100011001000	00001011011001	0	0
2	20	2	5	4	01001100110110	10001001010110	10111100110111	0	0
3	1	2	1	1	10001011110101	01011101111001	01011011111001	0	1
3	2	3	1	2	10110001111000	10101011111111	11001101001100	0	0
3	3	3	1	3	11101101110001	00011100011011	10101100101101	0	1
3	4	1	1	4	10000111001011	00000000000000	10101101111001	0	0
3	5	2	2	1	10000010011000	01101101100101	11000010001101	0	0
3	6	2	2	2	11101101011100	01110000111101	10000011111101	0	0
3	7	2	2	3	10000100010011	10011101001111	00010110100000	0	0
3	8	1	2	4	00110000001010	10000000000000	01100010001111	0	0
3	9	2	3	1	10110000011001	00100111010001	01111010010111	0	0
3	10	2	3	2	10011000011110	10100110110011	11110011000101	0	0
3	11	2	3	3	11100100111100	01010111110000	00011010001011	0	0
3	12	2	3	4	01110101110001	00011111110101	01111111001011	0	0
3	13	1	4	1	00101010011111	01000000000000	11011100111001	0	0
3	14	2	4	2	11101010001100	01000100011101	10010011100111	0	0
3	15	1	4	3	10101011011101	11000000000000	11011101000011	0	1
3	16	3	4	4	00000011100010	00010011011000	11111011110001	0	0
3	17	2	5	1	11000000111011	01101001000100	11111011101010	0	1
3	18	2	5	2	01010101110101	11000011111100	00000100101100	0	0
3	19	3	5	3	00110101000110	11011100110010	01110111000001	0	0
3	20	2	5	4	00010000111011	01001011011011	10100100010101	0	0
4	1	2	1	1	10101001110000	11101011101111	10010100010000	0	0
4	2	2	1	2	11100010000001	01100010110001	01100110110010	0	0
4	3	2	1	3	00110111001100	11101101001000	01010011000111	0	1
4	4	2	1	4	10101010001001	01001001100000	11001011111111	0	0
4	5	2	2	1	11111111110010	00111000101010	11100011011111	0	0
4	6	1	2	2	11011001011100	00000000000000	11100010000111	0	0
4	7	2	2	3	10000000111001	01010011101011	11101111100011	0	1
4	8	1	2	4	01111100101101	10000000000000	10001110100111	0	0
4	9	1	3	1	01010110011011	01000000000000	10100000001010	0	0
4	10	3	3	2	01010101111111	01000100010010	00111110110000	0	0
4	11	3	3	3	00011101000100	01110101001000	01101100101100	0	0
4	12	2	3	4	10110101110001	11110100100101	01111011111011	0	0
4	13	3	4	1	01000100001011	00110000011001	10110011010010	0	0
4	14	2	4	2	00000100100011	01001011100111	10111111001010	0	0
4	15	2	4	3	10010001010110	10010101010000	00011010000001	0	0
4	16	1	4	4	00000001000101	11000000000000	00001000101111	0	0
4	17	2	5	1	00011010100010	11100110001010	00000111111000	0	0
4	18	3	5	2	11011010101011	10101101110100	00010110011111	0	1
4	19	2	5	3	01111100000110	01001011111000	10000111011000	0	0
4	20	2	5	4	10111111000000	01111100100001	00010011101011	0	1
5	1	2	1	1	11111001000010	11101111110000	00001000110000	0	1
5	2	2	1	2	01101100110000	00110001001001	11110010110000	0	1
5	3	3	1	3	00000001101000	10110111110110	01010111000111	0	0
5	4	2	1	4	00100101011001	01000010011000	10010010010011	0	0
5	5	1	2	1	01100111001111	11010010001010	01110100101101	0	0
5	6	2	2	2	01101110100011	10001110010111	00010100010100	0	0
5	7	2	2	3	00110000101100	10011100100011	11000001000110	0	0
5	8	1	2	4	10101110111000	00100111100010	11100100010101	0	0
5	9	2	3	1	00111101110110	11011011100101	11110011101101	0	0
5	10	2	3	2	10000000011010	10001001001000	11111101001010	0	0
5	11	3	3	3	10000011010000	10010000000110	10100101011011	0	1
5	12	1	3	4	10011000110100	11001010100100	00100111101101	0	0
5	13	2	4	1	00111111011110	10000000100101	01000010010010	0	0
5	14	1	4	2	10010101110101	10000011101101	10101011101001	0	0
5	15	2	4	3	11000000110111	11100111111000	10001101110100	0	0
5	16	2	4	4	01100001111100	00000001010001	00110001101000	0	0
5	17	3	5	1	00011010111000	01010110000001	01011000010001	0	0
5	18	3	5	2	01011111111010	11010000100101	01001000011100	0	0
5	19	2	5	3	11100101110000	10001110101111	01011110011110	0	0
5	20	2	5	4	00001010101001	11110011001010	00100111010001	0	1
6	1	2	1	1	01010001011111	10000110110110	00111101011101	0	0
6	2	2	1	2	10010010111110	00000011111001	00111101110010	0	0
6	3	1	1	3	01111101100010	11111100011011	10110100000010	0	0
6	4	2	1	4	01011010100111	11101001010001	10101000001101	0	0
6	5	3	2	1	01110110000101	01010001101111	00111101010010	0	0
6	6	2	2	2	00011100100011	01111101000000	00001101101101	0	1
6	7	3	2	3	11101000011001	10101100111010	01010111001100	0	1
6	8	3	2	4	00011001001101	11110111111010	10010001110001	0	1
6	9	2	3	1	10101100000101	11011011100001	11001110111011	0	0
6	10	2	3	2	01001001011010	01111011001011	01101001111010	0	0
6	11	2	3	3	10010111111000	00101000111001	00011111010110	0	0
6	12	2	3	4	10011001001101	11100000100110	11001110100001	0	1
6	13	3	4	1	11010100001101	01110100101001	00100110101001	0	0
6	14	1	4	2	10011111001101	01000010110110	00110101000101	0	0
6	15	1	4	3	00101110110000	01101111110101	10011111000100	0	0
6	16	2	4	4	10110111111100	00000110100101	01100000001100	0	0
6	17	2	5	1	11000101111001	10001111110010	10001000000110	0	0
6	18	1	5	2	01001000101001	11000100001000	00000000111101	0	0
6	19	2	5	3	11101100111110	11101011010011	00110111100000	0	0
6	20	2	5	4	10100011000011	10011101111000	10011101110101	0	0
7	1	2	1	1	01110111011110	00100111010010	01100011011101	0	1
7	2	1	1	2	00011000010111	01011010110110	00100000000000	0	1
7	3	2	1	3	11101000000011	00101101010001	10111011011110	0	0
7	4	3	1	4	10101100111001	01000000100010	01011111001101	0	0
7	5	2	2	1	00010010011011	10101001000011	01111101011100	0	0
7	6	3	2	2	11100010101011	01101010001011	11010101011110	0	0
7	7	3	2	3	11000111011100	11100000101100	01000010110000	0	0
7	8	2	2	4	00011000001011	00110011100110	01000000000000	0	1
7	9	2	3	1	01010100110010	01110110010100	00100010010100	0	0
7	10	2	3	2	01011110101000	01111011111111	10001111110001	0	0
7	11	2	3	3	01100100111001	10110010000110	01101000110010	0	0
7	12	2	3	4	11010110101110	10011100011110	11010111000110	0	0
7	13	2	4	1	10100011010011	00111101010101	00101101000011	0	1
7	14	1	4	2	00010100110001	11101011010000	10101111010100	0	0
7	15	2	4	3	10111100011000	00101110000100	10001110011101	0	0
7	16	3	4	4	11110101011010	00011010101000	10110011100010	0	0
7	17	2	5	1	11001101100001	00100011110010	11000000101100	0	0
7	18	1	5	2	01101000100001	00111111010111	00000100011001	0	0
7	19	1	5	3	01111110110000	00100001010111	00001001111110	0	0
7	20	2	5	4	01110001101011	11110001000110	00010000111110	0	0
8	1	2	1	1	11111111111100	10000000101010	11011010010010	0	0
8	2	2	1	2	01101010000101	11011001011100	10000010110011	0	0
8	3	2	1	3	10100101001101	10110100101010	10101011010000	0	0
8	4	2	1	4	11110111100110	00010000111100	10101001100001	0	0
8	5	2	2	1	10111111001101	10001111000011	00000101110111	0	0
8	6	1	2	2	00100010111111	11000001010011	01110000010011	0	0
8	7	2	2	3	11101000001011	01000000111011	00100010001000	0	0
8	8	2	2	4	01100100001001	01001111111101	00001010111100	0	0
8	9	1	3	1	00000001101110	01000111010000	10000101111101	0	0
8	10	3	3	2	11010110001100	00000010010110	10000110010001	0	1
8	11	1	3	3	01101010110111	10000100100101	01110011101111	0	0
8	12	2	3	4	10010011011011	11010000010001	00011010010110	0	0
8	13	2	4	1	10101100101000	11000111011011	00010100110110	0	0
8	14	1	4	2	00110011000100	10100001001010	10110011111000	0	0
8	15	2	4	3	10100111110100	10010100111011	01001000101010	0	0
8	16	3	4	4	01010110101101	01010100011110	10011001110010	0	1
8	17	2	5	1	10110110010010	11110101001010	00011000011100	0	1
8	18	2	5	2	10001101111001	00110100100000	00001111000111	0	0
8	19	3	5	3	00000101010111	10101011110011	00000111001011	0	1
8	20	3	5	4	10101010011001	01100101010111	10100001001010	0	0
9	1	2	1	1	11010010111111	11111000010100	00100000101010	0	0
9	2	2	1	2	10110010011101	10001000101110	11110001110010	0	0
9	3	1	1	3	00100110000111	11101100100111	10001111011101	0	0
