34044
0.875
1	1	3	1	1	00000110000110	11010110010010	10000100111011	0	1
1	2	2	1	2	00011110010001	01010101010001	11010111001011	0	0
1	3	2	1	3	01001101000000	11001101010111	01001000101000	0	1
1	4	1	1	4	10101101001011	00000000000000	01111110000100	0	0
1	5	1	2	1	10010010101111	10000000000000	00101101000000	0	0
1	6	2	2	2	00101110110100	01000110111111	01100001010000	0	0
1	7	2	2	3	01010110110001	01111111010010	00100101100000	0	1
1	8	3	2	4	00011110101010	11111010100111	11001011011111	0	0
1	9	2	3	1	01000110011010	01010111010000	01100110101010	0	0
1	10	3	3	2	10010100010110	00010110000001	11001000100001	0	0
1	11	2	3	3	01011110010011	00111001110000	01101010111001	0	0
1	12	2	3	4	10011011110111	00000100111100	01111100001101	0	0
1	13	1	4	1	10101101001111	01000000000000	01000010110010	0	0
1	14	2	4	2	11111110111110	11010010000100	01100011011010	0	0
1	15	2	4	3	11111111101111	11010010110101	10010111111100	0	0
1	16	2	4	4	00011110111111	11000110110110	00001011001101	0	1
1	17	2	5	1	11011100010011	10111010100101	11100001101110	0	0
1	18	1	5	2	10100101010100	11000000000000	11011111101111	0	0
1	19	3	5	3	10010110011101	11001001010111	01111010010100	0	0
1	20	2	5	4	10110100001110	01001111101001	11001001010110	0	0
2	1	2	1	1	01101010111110	11100101101101	00111010000010	0	0
2	2	2	1	2	10110100101001	00101011101001	00110111111100	0	0
2	3	2	1	3	00000111010111	10001010110100	00111100001100	0	0
2	4	2	1	4	11010100110110	11111011000111	10100011111000	0	0
2	5	1	2	1	00001101110010	00000000000000	01111011011110	0	0
2	6	2	2	2	10111000100011	01101000011101	00110001101100	0	0
2	7	3	2	3	00001110000011	00100110110011	11110110001011	0	1
2	8	2	2	4	11000001111110	11001001010001	00001100011001	0	0
2	9	1	3	1	00000100100001	10000000000000	10000000010011	0	0
2	10	2	3	2	10010000000000	00110111010000	10111101001000	0	1
2	11	2	3	3	11111110010100	00010001101100	10011011110110	0	0
2	12	3	3	4	01110000011110	10000101100100	01010001100101	0	0
2	13	3	4	1	01001101101100	01011000000000	00100010011011	0	0
2	14	2	4	2	00000001011011	00000101011111	10010010010000	0	0
2	15	1	4	3	00000011101111	01000000000000	01010000001101	0	0
2	16	3	4	4	01111010110011	10001110000001	10100010100000	0	0
2	17	2	5	1	00001010101010	00110100001111	11100101001101	0	0
2	18	1	5	2	10010000010100	11000000000000	10011000001011	0	1
2	19	2	5	3	11110011100001	11100100101101	10010100100010	0	0
2	20	2	5	4	10110001111100	11000101101000	10111100111000	0	1
3	1	2	1	1	00100001111111	11100001111011	11100000101101	0	0
3	2	2	1	2	11010111101011	11001101011000	01111111011111	0	0
3	3	2	1	3	00111110011001	11011110000101	10111100100101	0	0
3	4	3	1	4	11111000010000	01111100010011	01010000001100	0	0
3	5	2	2	1	10000000110010	10101010010100	11011101000011	0	1
3	6	2	2	2	00110101110111	11010101110111	01101000100000	0	1
3	7	1	2	3	11100100100111	00000000000000	10110101000111	0	0
3	8	2	2	4	11110011001000	01000101010111	01100001110100	0	0
3	9	1	3	1	01011110000100	10000000000000	10010011111110	0	0
3	10	3	3	2	11101011011110	01101010001001	01110100101110	0	0
3	11	2	3	3	01000011011010	10010110101101	01110010001010	0	0
3	12	2	3	4	11011011101011	11000010000001	10110111101000	0	1
3	13	3	4	1	00101011010110	01011100011110	11111110011110	0	0
3	14	2	4	2	00100101101100	11101000010100	11111101101101	0	0
3	15	2	4	3	01010111110001	11100011110100	01101001111111	0	1
3	16	2	4	4	00110010110011	10101110101100	01000101101001	0	0
3	17	1	5	1	10010110111100	01000000000000	00001101000001	0	0
3	18	1	5	2	10100011101001	11000000000000	10101011111100	0	0
3	19	3	5	3	01010111001000	11100100110000	00100011011010	0	0
3	20	2	5	4	00101110111111	10000010011010	01000110010100	0	0
4	1	2	1	1	11000101111110	10001100001000	01001100110100	0	1
4	2	2	1	2	10110011101100	10111001111000	11001001101111	0	0
4	3	2	1	3	00101000100111	00011111010000	10111000100100	0	1
4	4	1	1	4	00101010101111	00010100000100	01101011011011	0	0
4	5	2	2	1	11100100011000	10101011100110	01010001000110	0	0
