10
0
2	17	1	5	1	11110001000100	11000000000000	11111001101001	0	0
2	18	2	5	2	01110110101111	01100001100000	01111010111111	0	0
2	19	2	5	3	01011101000111	00111100101111	00101110011110	0	0
2	20	2	5	4	01011001101101	10110000100100	11010010011000	0	0
3	1	2	1	1	01101001000010	10101110101001	00011110111011	0	0
3	2	2	1	2	00111100001000	11101101100001	11111011101110	0	0
3	3	3	1	3	11111100111001	01100101111000	10010001100010	0	0
3	4	2	1	4	00011110011110	10110101010010	10011101110010	0	0
3	5	2	2	1	01000111000101	10011101011000	00111100001101	0	0
3	6	2	2	2	01100000110111	01001100101000	10110111011101	0	0
3	7	2	2	3	10011110011001	10111011110110	00100101001000	0	0
3	8	2	2	4	01000001001010	01111000101100	00001111101000	0	0
3	9	2	3	1	01010000000110	00001101010101	10100001010100	0	0
3	10	1	3	2	11100010111110	00000000000000	00001111110001	0	0
3	11	2	3	3	00000011101010	01000101110101	10000000101111	0	1
3	12	2	3	4	11100111010000	11011110100001	11110100010001	0	1
3	13	3	4	1	11110000001000	10101001001110	11010010111000	0	1
3	14	2	4	2	10001010100011	01110100110011	11000000110100	0	0
3	15	3	4	3	10111100011011	11010001011001	01110000000100	0	0
3	16	1	4	4	11111110011111	10000000000000	01110000000010	0	0
3	17	1	5	1	00001010011101	01000000000000	01011011100101	0	0
3	18	3	5	2	00011100100110	00100101000000	01001000100011	0	1
3	19	1	5	3	01000100001001	11000000000000	10100111000010	0	0
3	20	2	5	4	01100111011111	01011000110100	01101001101101	0	0
4	1	2	1	1	11011011001000	10001010000000	10101100000101	0	0
4	2	2	1	2	00111110101001	10011100010111	10111011100101	0	1
4	3	3	1	3	00111001001110	01010110111101	11100001000011	0	0
4	4	3	1	4	00000100111010	10000011010110	11100101101001	0	0
4	5	2	2	1	10101101110011	01110101101111	01111110101011	0	0
4	6	3	2	2	11001101110111	10001011100100	11101001100011	0	0
4	7	2	2	3	01010111000110	00101001010100	11110100011111	0	0
4	8	2	2	4	10111111001010	01101001010110	01101001010101	0	0
4	9	2	3	1	11101111011111	01100001010100	10101101010100	0	0
4	10	2	3	2	10111010101001	11011111010011	10101100001101	0	0
4	11	1	3	3	11011011111111	00000000000000	00100001110101	0	0
4	12	2	3	4	10011000000101	10100111011111	11011100000001	0	1
4	13	2	4	1	00000100001110	11000111101010	11001011111010	0	0
4	14	2	4	2	10101010100100	11011010010111	01000100110010	0	0
4	15	2	4	3	10010100100001	01101001011100	11011001010010	0	1
4	16	1	4	4	00101011100100	10000000000000	10110001001000	0	0
4	17	2	5	1	10111111111100	10001001011100	10100110001011	0	0
4	18	1	5	2	00010001010101	01000000000000	11100100000011	0	0
4	19	3	5	3	00000000111001	00011001011110	10110101100111	0	1
4	20	1	5	4	10011110100100	11000000000000	01001011011010	0	0
5	1	1	1	1	01110011011001	01001101100001	10001100111100	0	0
5	2	1	1	2	11110001110001	10100001110101	11000100011110	0	0
5	3	2	1	3	11010011110110	10100001100100	01010011100111	0	0
5	4	2	1	4	10101101101111	11101010010011	01101110000111	0	0
5	5	2	2	1	11001100100110	11001101100010	10000110011101	0	0
5	6	3	2	2	01010100100000	01011001001111	00010110100010	0	0
5	7	3	2	3	11011111010010	10000010010100	00001100110110	0	0
5	8	2	2	4	10011101110111	10101010010000	00101001001011	0	1
5	9	2	3	1	01101101000011	01110101100100	01111111000010	0	0
5	10	2	3	2	00111001110100	01011010001011	00010110001111	0	0
5	11	2	3	3	00010000110100	11000001001101	11110100101110	0	0
5	12	2	3	4	00100111001110	00001011010011	11010110101100	0	0
5	13	1	4	1	01011011100110	10001001100101	01010100101101	0	0
5	14	2	4	2	01110001111111	01000011110011	01100011011101	0	0
5	15	2	4	3	10011100110110	01000100000111	10111100110000	0	1
5	16	2	4	4	01010111111000	11000001101101	01010100100100	0	0
5	17	2	5	1	01000111100011	10010001010100	01111010111010	0	1
5	18	3	5	2	00111110010110	00001111110101	11101100011001	0	1
5	19	3	5	3	00001010011001	10010000000011	01100001110010	0	0
5	20	1	5	4	11110111100110	01111000001110	11001100001111	0	0
6	1	2	1	1	10111000000110	00111101010101	11000011111110	0	0
6	2	2	1	2	10111111100111	11110111101100	00111011010000	0	0
6	3	1	1	3	11001000101000	00111110001100	10000001001110	0	0
6	4	1	1	4	01100101110001	10000001011011	11001111111110	0	0
6	5	2	2	1	11110000011101	10001100010000	01001111110110	0	1
6	6	2	2	2	11000001000110	10111011010010	00011100001111	0	0
6	7	2	2	3	11110011001001	00110011001010	10010000001000	0	0
6	8	2	2	4	11010111101000	00111000100000	11101100101010	0	0
6	9	3	3	1	00100011011101	11101111101011	11111000011000	0	0
6	10	2	3	2	00101110101101	00110110001001	11110001000011	0	0
6	11	1	3	3	10101100010110	00101100001101	01011101101000	0	1
6	12	2	3	4	11111111011000	11011100110001	01110110010100	0	0
6	13	2	4	1	00101101011100	11101100111100	10001100001111	0	1
6	14	2	4	2	11000000101100	10000101101001	01110010000010	0	0
6	15	1	4	3	10011101001011	10101000100000	10101000111101	0	0
6	16	3	4	4	00010111111000	10000010110111	00101101010101	0	0
6	17	2	5	1	10111100011010	01011000000010	00000100011100	0	1
6	18	3	5	2	00111000110001	01100111100000	01000000100110	0	0
6	19	3	5	3	01101111101111	00110110100101	01100010010100	0	0
6	20	2	5	4	10001111100110	11011110011110	10100000000110	0	0
7	1	2	1	1	10110110000110	11000101100110	01100110101001	0	1
7	2	1	1	2	10101000000101	00111010110110	10110000000111	0	0
7	3	3	1	3	10010101100010	10011010100001	11001000110111	0	0
7	4	3	1	4	01010010101010	00010110110111	00110000111111	0	0
7	5	2	2	1	11100010011001	11111100101100	11101111001111	0	0
7	6	2	2	2	01001010010110	01100100011111	01110011101010	0	0
7	7	2	2	3	10111100010001	00110110001111	11010010100101	0	0
7	8	2	2	4	11000111110011	10001001101110	10000101000111	0	0
7	9	1	3	1	10100000001011	11101110010111	10111001101111	0	1
7	10	2	3	2	11111001100111	10110100011010	10100100010010	0	1
7	11	2	3	3	10011101000001	11000011011110	11000111001111	0	0
7	12	1	3	4	10000101100101	11100110101110	11100001101101	0	0
7	13	2	4	1	00001111010101	10011000110110	00100100100101	0	0
7	14	3	4	2	01001000001000	10101110010010	00111111110100	0	0
7	15	2	4	3	11111000111110	11001111000001	00100000111010	0	0
7	16	3	4	4	10100100000101	00010010010110	10111000101100	0	0
7	17	1	5	1	01100010001111	10100101000101	10001100011010	0	1
7	18	2	5	2	00111111011000	01100011001110	01001100110110	0	0
7	19	2	5	3	01101101101000	10110000010011	01010101000111	0	0
7	20	2	5	4	00100001011000	10110001000110	01011010001110	0	0
8	1	2	1	1	00000110110101	11001100100100	11011111111101	0	1
8	2	2	1	2	01011110000101	10100101110110	00011011010110	0	1
8	3	2	1	3	00001010100100	01100111110111	00001010000101	0	0
8	4	2	1	4	01110111110110	11110110111001	11000110011010	0	1
8	5	3	2	1	00101101001000	11001010000001	10110111011001	0	0
8	6	2	2	2	01100100110100	00011000111110	10000000100111	0	0
8	7	3	2	3	11110011011001	10111010111000	01001011111001	0	0
8	8	2	2	4	00100001110011	00100001100110	10100101100001	0	0
8	9	2	3	1	01100011100000	01010101101000	10001101111010	0	1
8	10	2	3	2	01000111101000	11010011101001	00100110110001	0	0
8	11	2	3	3	11011001101100	00011101010110	01010111010000	0	0
8	12	2	3	4	01011011001110	00001110100110	10001000010001	0	0
8	13	2	4	1	10101000010011	01110111000001	01001001000100	0	0
8	14	1	4	2	11010011100101	11111001011001	01111001001010	0	0
8	15	1	4	3	00111010110101	00101010000101	00100101110010	0	0
8	16	1	4	4	10000111110111	10010010011101	11000100010100	0	0
8	17	2	5	1	10010100000000	10110010010110	10111001111001	0	0
8	18	1	5	2	10000001111011	10001100000101	00100110100111	0	0
8	19	3	5	3	11010100000000	01001011010100	00100011010110	0	0
8	20	3	5	4	01100110000100	00011111011011	11011010101101	0	0
9	1	2	1	1	11011101001000	10100100010111	11101011101101	0	0
9	2	2	1	2	01000100110010	00001100111111	00111000101111	0	0
9	3	2	1	3	01101110010101	10100101001001	00100110011110	0	1
9	4	3	1	4	00011101001101	01000001111111	11001010011000	0	0
9	5	3	2	1	01010100011101	11100000000100	11000111011010	0	0
9	6	1	2	2	00101111101100	00100001000111	00100010100101	0	0
9	7	3	2	3	10110011011011	10110110011011	10100011011011	0	0
9	8	3	2	4	00101000000001	00110101000110	10010001110011	0	0
9	9	1	3	1	11110010000010	01011011110100	10000011011000	0	0
9	10	2	3	2	10010010001110	01011101100001	01110000010001	0	0
9	11	2	3	3	10110011001110	10000110110111	01111111001101	0	0
9	12	2	3	4	01001111010010	10000000001010	00101001101110	0	0
9	13	2	4	1	00010001100010	00011111011000	00000000110011	0	0
9	14	1	4	2	10010111101101	10010100010101	10101111110011	0	0
9	15	2	4	3	10001001011110	00110011101000	11000101111001	0	1
9	16	2	4	4	10000001001110	11100010110011	01111101111010	0	0
9	17	2	5	1	01111000011011	11010011000011	10010111101101	0	0
9	18	2	5	2	11011011011000	10110101010010	00111101011000	0	1
9	19	1	5	3	11000011101111	01110001110110	00110011110100	0	0
9	20	2	5	4	00100011010101	11100100101110	01010101111110	0	1
10	1	2	1	1	01010101110001	10000000100000	10010000100011	0	0
10	2	1	1	2	11001011100010	00000101000110	01101111000011	0	0
10	3	1	1	3	01001111000101	10010011101111	01110111111010	0	0
10	4	3	1	4	10011100111101	00000001101000	01010101100001	0	1
10	5	1	2	1	01100011111110	10110011111010	01110001111010	0	0
10	6	2	2	2	00000111110101	10101001101111	11000011110100	0	0
10	7	2	2	3	01000101101100	00011110000001	00111101101011	0	0
10	8	3	2	4	01101010111110	11100011000011	01010110000100	0	0
10	9	2	3	1	10011101010111	01101111001111	11110101110011	0	1
10	10	3	3	2	01011011010100	01011101000001	01010011011101	0	0
10	11	2	3	3	10101100101110	11111110011011	01001000010110	0	1
10	12	3	3	4	11111001110110	10111010010111	01100110101010	0	0
10	13	2	4	1	10100000111100	10111011100110	00100101110101	0	1
10	14	1	4	2	11100101011101	00011001101000	10110010000100	0	0
10	15	2	4	3	01101010010111	10010011100101	01100011001001	0	0
10	16	2	4	4	11111011001000	10101010011101	00111100110111	0	0
10	17	2	5	1	00000110110010	10011110110110	11100000001011	0	0
10	18	2	5	2	01011110010111	10101011001010	11111011010010	0	0
10	19	2	5	3	01010000110100	10111111111011	10110010010100	0	0
10	20	2	5	4	10001011111110	10110011110101	10101011011000	0	0
11	1	2	1	1	11001010110010	10101011111101	01001100111011	0	0
11	2	1	1	2	00000011110101	00110110011110	01011010000000	0	0
11	3	1	1	3	00010011110011	00101010100011	11101010110011	0	0
11	4	1	1	4	00010101011001	10010010000100	10000101011001	0	0
11	5	3	2	1	01100101100001	10001101000001	01000010111000	0	0
11	6	3	2	2	01101011000111	10010010110110	11100010111001	0	0
11	7	2	2	3	00000101001001	11011100010000	10100100011110	1	0
11	8	2	2	4	11111010101010	00101011000001	11001010001010	0	0
11	9	2	3	1	10110110000010	10110010110011	00011100001101	0	0
11	10	2	3	2	01001001110101	00100101100000	00001101111001	0	0
11	11	2	3	3	00101010100110	11011000001001	00110001100111	0	0
11	12	2	3	4	00111011100111	00101001010101	01101101010011	0	0
11	13	3	4	1	00101000010101	10000100110000	10010110000101	0	0
11	14	2	4	2	10100010000011	01111010001110	01110100110111	0	1
11	15	2	4	3	01111110111110	01010000101000	11111001100110	0	0
11	16	2	4	4	00010011001000	10010110101110	01011000110000	1	0
11	17	3	5	1	01100100101100	11011010111000	11110100110000	0	1
11	18	2	5	2	00010010000001	01011101101011	00110010101101	0	1
11	19	2	5	3	01100011001101	11100011010001	00110000010000	0	0
11	20	1	5	4	11110010011011	10001000011100	00111100000100	0	1
