35265
1
3	14	3	4	2	01110101100010	00110010001000	01010000100111	0	0
3	15	2	4	3	10000100010011	11011111001000	11010101100111	0	0
3	16	2	4	4	00101111111010	10000101101000	11100110000100	0	0
3	17	1	5	1	01001100000100	10000000000000	10100101111101	0	1
3	18	1	5	2	00111010001011	01000000000000	01111010000011	0	0
3	19	2	5	3	01010110000011	10110101111101	10010101000010	0	0
3	20	1	5	4	11111001110001	11000000000000	10111001101010	0	1
4	1	2	1	1	11000111010001	10101011100010	11011010001101	0	1
4	2	3	1	2	01001100001010	11101001111001	00001110011111	0	0
4	3	2	1	3	11101110010110	10101100100100	00000010101010	0	0
4	4	2	1	4	11110110001101	00111101010110	10000000101111	0	0
4	5	1	2	1	01111110001000	00000000000000	10000111010111	0	0
4	6	2	2	2	00011100110100	11101001011011	01000111011010	0	0
4	7	1	2	3	01101100100011	10000000000000	00001110011100	0	0
4	8	2	2	4	01110110010001	01100010010000	01101110000101	0	0
4	9	1	3	1	11000001000011	01000000000000	10011001111010	0	0
4	10	2	3	2	10000100101111	11000101100011	01011100011001	0	1
4	11	2	3	3	10000110100110	10111101000011	11111010100010	0	1
4	12	2	3	4	11000111110000	11001100001110	00101101100000	0	0
4	13	2	4	1	11011001110000	11100111010110	00100011101110	0	0
4	14	3	4	2	11011100111101	10111111000001	10101100110101	0	0
4	15	2	4	3	10110010000100	00100000111111	00111011101010	0	0
4	16	2	4	4	00001001100111	01011100000001	11111101100011	0	0
4	17	3	5	1	11110100111001	11010110111001	10110000111111	0	0
4	18	2	5	2	11001100111100	01110100111011	01111111001011	0	0
4	19	1	5	3	10011000010101	11000000000000	01010001101001	0	0
4	20	3	5	4	00011011111011	01011101101111	11010000000011	0	1
5	1	2	1	1	10101100011000	00100101110011	00001110110001	0	0
5	2	2	1	2	10010110010101	00011000001110	11101011010011	0	0
5	3	2	1	3	00001011010101	00000011111001	10101100010000	0	0
5	4	2	1	4	10011000111111	10101101011001	11000010111010	0	0
5	5	3	2	1	00001011011000	11000000010000	01010001000001	0	1
5	6	2	2	2	00111101100001	01101010000001	11111101011000	0	1
5	7	2	2	3	10110101111001	01011010101111	01100110100010	0	0
5	8	2	2	4	11101000010101	01111100011100	10010000011001	0	0
5	9	1	3	1	11101000111001	00100000001001	11110001111001	0	0
5	10	1	3	2	00010100010100	00111011101000	00011000000110	0	1
5	11	1	3	3	01101100000011	10110111110000	11111000110111	0	0
5	12	3	3	4	10111100010110	00000100110010	00100000110110	0	0
5	13	3	4	1	11101001111100	10111100000011	10111011000101	0	0
5	14	2	4	2	01000010111110	01001011101000	00110111100011	0	1
5	15	2	4	3	01000001110101	00100111000100	11011000011101	0	0
5	16	3	4	4	00011000101010	10100101111010	01100010110000	0	0
5	17	2	5	1	10100001100011	01011101010101	11010011010110	0	0
5	18	2	5	2	10000010100101	00101000101011	01110010111100	0	0
5	19	1	5	3	11001101100110	00011110011110	01001110100110	0	0
5	20	2	5	4	10000011100100	01101100000010	01001101010110	0	0
6	1	2	1	1	00110111011011	10011011111000	10010010101010	0	0
6	2	1	1	2	01101101011110	00010010000110	10001110000011	0	1
6	3	2	1	3	01001001111101	00101101100011	00111001000011	0	0
6	4	2	1	4	10011000101101	01011110101100	01010001100000	0	0
6	5	2	2	1	01001110011000	11110011100100	10110111011011	0	0
6	6	2	2	2	01111101101000	10101000010001	01000011101110	0	0
6	7	2	2	3	11011110100111	10010100010111	10111010101111	0	1
6	8	1	2	4	10011100110000	01000101100001	01100001111101	0	0
6	9	3	3	1	00100100010001	10110000100110	10110001100000	0	0
6	10	2	3	2	11101101010000	11111111101011	11010011100100	0	0
6	11	2	3	3	10010111011011	11010100101101	01100111110111	0	0
6	12	1	3	4	11000101110110	11001100001010	00000011011000	0	1
6	13	3	4	1	10000010111100	10001000001010	10000111010010	0	0
6	14	1	4	2	10000100010111	10000000100100	10110010100010	0	1
6	15	3	4	3	01100111011011	10101100000111	10100110111001	0	0
6	16	2	4	4	01101010101000	11011110100011	00100111010000	0	0
6	17	3	5	1	10010110011000	11010111001110	00011011110101	0	0
6	18	2	5	2	10011101010010	01111111100000	00100100011011	0	0
6	19	2	5	3	11111010101111	10000011011010	00111110110001	0	0
6	20	2	5	4	01000100000011	01110001101100	01001010111010	0	0
7	1	2	1	1	11001000010101	00110111011101	00010011101010	0	0
7	2	2	1	2	10110110110101	11110011001010	00100000000001	0	0
7	3	2	1	3	10111111000100	00110110111000	11001110111110	0	1
7	4	3	1	4	10010100111011	00101100101011	11000001100001	0	0
7	5	2	2	1	00101100010010	00000110101100	10101001000000	0	0
7	6	2	2	2	11000011111110	01000110011100	11111100100110	0	0
7	7	3	2	3	10010011111110	00000111000010	00010001010001	0	0
7	8	1	2	4	10100010111100	10111111110010	11001100001100	0	1
7	9	1	3	1	10101011011111	10101010011000	10101101001000	0	0
7	10	2	3	2	10001111101000	01101110000001	00000011001001	0	0
7	11	1	3	3	10100011110010	00000111101000	01110001010101	0	0
7	12	3	3	4	10111011010000	11011000101010	11101101100000	0	1
7	13	2	4	1	00111101000010	11011011000101	00110100011000	0	0
7	14	2	4	2	10010000010001	10001111101000	11001000010000	0	0
7	15	1	4	3	00110101000100	11111110010100	11000111011101	0	1
7	16	2	4	4	01010000011001	10001000111011	00111110111011	0	0
7	17	3	5	1	11101001101110	00101100111101	00101110000001	0	0
7	18	2	5	2	10101100100101	10011110100111	10111110000110	0	0
7	19	2	5	3	11001111100011	01011101001010	00100100000000	0	0
7	20	2	5	4	11110110000111	11001110010010	00001101110110	0	0
8	1	2	1	1	01011100110000	10110001101000	01110100100110	0	0
8	2	2	1	2	00001010010100	00010111101111	10010011101111	0	0
8	3	2	1	3	10110100010011	10010111111000	10011100001101	0	0
8	4	2	1	4	00100101000001	10101110010000	00111011011010	0	0
8	5	2	2	1	01001110001001	11000100011111	11110110100011	0	1
8	6	2	2	2	11000011010110	00100100011001	11111000101011	0	0
8	7	1	2	3	01100110010011	01110001001110	01000111110000	0	0
8	8	2	2	4	01011100000000	11000100110110	10011001001100	0	1
8	9	2	3	1	01010101001101	01010000011011	01111110001110	0	0
8	10	3	3	2	00101101111010	10110101100001	11000010001111	0	0
8	11	1	3	3	00101010011101	01110011101110	01100011111101	0	1
8	12	1	3	4	00011001111100	01011100000000	00001001001011	0	0
8	13	3	4	1	10111000010001	01010010001100	10110100011000	0	0
8	14	3	4	2	11101010001011	11111110101110	00110110001101	0	0
8	15	1	4	3	10011101100000	01101010000010	10110111101110	0	0
8	16	2	4	4	10110101001001	11011111011101	11110000011110	0	0
8	17	3	5	1	00011111001100	01100001000010	11111110101011	0	0
8	18	2	5	2	01111011010100	01101010010010	10110001101010	0	1
8	19	2	5	3	10111101000011	10001000110010	01000111111110	0	0
8	20	2	5	4	10111110111001	00000001010011	10110111001110	0	0
9	1	3	1	1	00011011000001	01100000111000	10111011100110	0	0
9	2	2	1	2	00100110001010	11001110110010	01001010100000	0	1
9	3	2	1	3	10100100110001	10000010000001	01010011001001	0	1
9	4	2	1	4	00000000101100	01011001101100	11100001011010	0	0
9	5	2	2	1	01010011110100	11011110011101	00110111100101	0	0
9	6	1	2	2	01001110011111	01101100010000	01100010001010	0	0
9	7	1	2	3	10111110010101	10101000010100	11111001011001	0	0
9	8	3	2	4	01001101100111	00001010110101	11011100110101	0	0
9	9	2	3	1	01101101100110	01001101010001	00010001101010	0	0
9	10	1	3	2	01101100100010	11000101000010	10010100111001	0	0
9	11	1	3	3	01010111010101	11100010100000	11100110110011	0	0
9	12	3	3	4	10010011001101	11011011100010	10110000011111	0	0
9	13	2	4	1	11000011110010	00011000100011	00011100011110	0	0
9	14	2	4	2	10000001111100	01001100101110	10010011011011	0	0
9	15	2	4	3	11110011101001	01010110011011	10111001010100	0	0
9	16	2	4	4	11000010001001	00111011010110	01001110000111	0	1
9	17	2	5	1	00010011101110	11000100111111	01001011000100	0	0
9	18	2	5	2	01011101101100	10000001110000	01100101101011	0	1
9	19	3	5	3	10010001111110	00101011000110	01111010010000	0	0
9	20	2	5	4	11000100101001	01001100010101	00001100000100	0	0
10	1	3	1	1	01111101001101	01011100100100	01010100011111	0	0
10	2	2	1	2	00010000000001	10110101001110	01011010100000	0	0
10	3	3	1	3	01010010010011	11100001111000	11110011101100	0	1
10	4	2	1	4	11111110100011	11000101101011	00001001011101	0	0
10	5	2	2	1	01011100110011	11111100011001	10101101110010	0	1
10	6	1	2	2	11110000011001	11011001100011	01000010000011	0	0
10	7	2	2	3	01100111010001	10111001111010	00011110001101	0	0
10	8	1	2	4	01001110100110	11011101011100	11010001101101	0	0
10	9	2	3	1	10011001011000	00011011110000	11110010001111	0	0
10	10	3	3	2	11000110111010	00000000111110	11001111001011	0	0
10	11	2	3	3	11001010001101	01101001110001	10010010101100	0	0
10	12	2	3	4	11101010101001	01110000001100	00110011000100	0	0
10	13	2	4	1	00001011011110	00100001010101	00111101110100	0	1
10	14	1	4	2	00101011001010	10011001001011	01011001101110	0	0
10	15	2	4	3	10000010100011	00110011001111	00101000000010	0	0
10	16	3	4	4	10011001111001	01000100011101	01110101110110	0	1
10	17	2	5	1	11001001100100	01101010110010	01001011101110	0	0
10	18	1	5	2	11000001110100	10100101101011	10110110100100	0	0
10	19	2	5	3	10010001110110	00001100110111	10011111110010	0	0
10	20	2	5	4	11111111101001	10101111100000	11001100011111	0	0
11	1	2	1	1	01011111000100	00100111111101	11001001111000	1	0
11	2	2	1	2	01001000000100	10100110110011	10111111111101	0	0
11	3	1	1	3	11111110001101	10111001011111	00001100010010	0	0
11	4	1	1	4	10011110000001	00010001001111	11001111001110	0	0
11	5	2	2	1	00011011110010	00011111011110	01001100100010	0	0
11	6	2	2	2	11111000010001	01000101001100	10100100011111	0	0
11	7	2	2	3	00110001011101	11011001100010	11010011011111	0	0
11	8	2	2	4	10111010011001	01011100010111	11100000000100	0	0
11	9	2	3	1	00001101001100	01000010110110	01111100010110	1	0
11	10	2	3	2	10100011110010	11110011011110	10101001101000	0	1
11	11	2	3	3	11100111000100	01000111011110	00101110111010	0	1
11	12	1	3	4	11100110000000	11101100011101	00000010001000	0	0
11	13	3	4	1	11000001011010	00010111101110	10000011110010	0	1
11	14	2	4	2	00000110101001	10001111101010	10011111011001	0	0
11	15	2	4	3	00010000110011	10001010100110	01000110011011	0	0
11	16	3	4	4	10000111101100	01111100100111	11110001001000	0	1
11	17	1	5	1	11110000000100	11001000100001	01111000101111	0	0
11	18	3	5	2	01010101101001	01100101011111	00001100101000	0	0
11	19	3	5	3	00001010111110	00001101101010	10100101011000	0	0
11	20	2	5	4	10001010011001	10100100100001	10011100000110	0	0
