19815
0.999331
5	2	1	1	2	01100101010110	00000000000000	00110011100010	0	1
5	3	2	1	3	01000011001100	10011000111111	00100011111110	0	0
5	4	3	1	4	11011100111010	10001101001100	01110110110110	0	0
5	5	2	2	1	01111101100100	11110101011111	10111110111111	0	1
5	6	3	2	2	01011001111101	10100001111010	11101001011110	0	0
5	7	2	2	3	11011011011101	01011111110110	11010010011110	0	0
5	8	2	2	4	00011111101111	00111001101000	00001010001001	0	0
5	9	2	3	1	00110111111100	00001100110100	11111111110000	0	0
5	10	2	3	2	10101111010011	01001101100111	11011000000000	0	0
5	11	3	3	3	11101000001111	10101001011000	11000101111110	0	0
5	12	2	3	4	10010001011100	01000001111101	10110001001001	0	1
5	13	1	4	1	01100110110110	10000000000000	00000110000101	0	0
5	14	2	4	2	10100100001001	00000011110110	01001011100100	0	0
5	15	1	4	3	01100001100011	01000000000000	10010100100010	0	0
5	16	2	4	4	10010010111000	01010101010011	10000001110111	0	0
5	17	2	5	1	01110111000100	11101011100010	11011000011111	0	0
5	18	2	5	2	01001000001011	00011000000001	10110100101100	0	0
5	19	2	5	3	10101100000110	10100110011111	01010111001110	0	0
5	20	1	5	4	11001100011001	11000000000000	11011110010000	0	1
6	1	3	1	1	10111001100111	11110101100110	01101100000000	0	0
6	2	2	1	2	01001110011111	01110011110011	10101111100110	0	1
6	3	2	1	3	10001110011000	11000001100001	01010110000011	0	1
6	4	2	1	4	00100010010101	10001110110100	11010101010110	0	0
6	5	1	2	1	10100001110100	11100001111011	00111110101100	0	0
6	6	2	2	2	01011000101100	01010101101011	01001111111100	0	0
6	7	2	2	3	11001010000011	10111011010000	11011100110110	0	0
6	8	1	2	4	00010001101001	00001101101010	00101011111100	0	0
6	9	2	3	1	01011001000110	00001100001101	11001110110001	0	0
6	10	1	3	2	10111101110110	11101110001010	10110110100000	0	0
6	11	3	3	3	11101001000000	11010010010111	10010101110101	0	0
6	12	3	3	4	10101111100011	10000110110000	10111101011100	0	0
6	13	1	4	1	11100100100000	11011111000010	11101010101101	0	0
6	14	2	4	2	10000011011101	00100001100110	01110011010110	0	1
6	15	2	4	3	01001111101011	10010101011111	00011101110000	0	0
6	16	3	4	4	00110011100011	11011001010011	01000001111001	0	0
6	17	2	5	1	10100001010001	01001101000001	00111010110110	0	0
6	18	2	5	2	10001111100001	11010101001000	00100011011000	0	0
6	19	2	5	3	00010011110010	11100110000001	00011011010110	0	1
6	20	2	5	4	10011000110111	10010100001001	11000111100011	0	0
7	1	1	1	1	10001000010011	11101100000011	10111101001001	0	0
7	2	3	1	2	01101100000111	10011011000101	10011001100111	0	1
7	3	3	1	3	11011100010111	00110101111000	11010011001111	0	0
7	4	2	1	4	00010001000101	10001001111111	10001101100101	0	0
7	5	2	2	1	11010011101010	01001111010101	11111000011011	0	0
7	6	2	2	2	10110010110100	10010110101110	00100010110110	0	1
7	7	1	2	3	11000110100100	01010101010010	11001101100011	0	0
7	8	2	2	4	11010010001101	10100101001011	00100101010111	0	0
7	9	3	3	1	10100110000100	10110011100111	01101100110011	0	1
7	10	2	3	2	00010001010011	00000011011010	11001100111001	0	0
7	11	2	3	3	00010011110011	10001011100011	11111111101101	0	0
7	12	3	3	4	01111101110000	01110101110000	01111101101100	0	1
7	13	2	4	1	00010001000101	11110010010100	11011011110101	0	0
7	14	2	4	2	10000001000100	10110001001000	00110010101101	0	0
7	15	1	4	3	10011011100100	11110101110110	10000111001101	0	0
7	16	1	4	4	01011110000110	00011001010111	11101111111101	0	0
7	17	2	5	1	01001101101100	10110110010011	10101011100110	0	0
7	18	2	5	2	10001000101110	00100000011011	01010101100001	0	0
7	19	2	5	3	11000111011011	11000001011010	00000010111101	0	0
7	20	2	5	4	01010011100100	00111100101110	01011010111110	0	0
8	1	2	1	1	00000010100101	10101101001110	10101110010101	0	1
8	2	1	1	2	00010100000110	11001111000101	01110100111110	0	0
8	3	2	1	3	00010101000110	11011111000010	00111001010001	0	1
8	4	2	1	4	00111111110000	11000101100011	00110101101111	0	0
8	5	2	2	1	11000001101010	01111110011010	00001110000010	0	0
8	6	2	2	2	01000100110100	10101101010010	00110110101110	0	0
8	7	1	2	3	00000001010110	01000100000001	10010001101110	0	0
8	8	1	2	4	01110011010001	01111101110111	10101101000011	0	0
8	9	2	3	1	11100100101111	01000011011001	11000011111001	0	0
8	10	2	3	2	00010100100000	01111101101001	00101011001101	0	1
8	11	3	3	3	11001011110100	10101010111101	00101110100111	0	0
8	12	3	3	4	10000001100010	11100101100111	01010000010001	0	0
8	13	2	4	1	01110101110001	10011100000000	11011100100010	0	0
8	14	2	4	2	00001010111101	00111011111101	00100110110010	0	0
8	15	2	4	3	11111011110101	01110000001010	10011101010000	0	0
8	16	2	4	4	11101101010001	10011111111100	01000001011110	0	1
8	17	3	5	1	00110110001101	10001010001001	10010110110100	0	0
8	18	2	5	2	10100101001101	01101111000101	10001011000000	0	0
8	19	3	5	3	01101111110100	11000110101011	10100110000110	0	0
8	20	1	5	4	01001011000101	11101000111001	01110011101011	0	0
9	1	2	1	1	00101100101011	01101100110011	10111000110111	0	1
9	2	2	1	2	11001001011001	11001110010001	10000111101101	0	0
9	3	2	1	3	11101010010011	01010001101010	01010000111001	0	0
9	4	2	1	4	11111000011000	10111010000111	00000010001110	0	0
9	5	2	2	1	10101111111111	10111010000100	10001101100100	0	0
9	6	1	2	2	01000010111000	00011010010111	00101011111101	0	0
9	7	2	2	3	01001110111100	00100111101011	01110101100000	0	0
9	8	3	2	4	10010110001010	01110001100111	01000111110000	0	0
9	9	2	3	1	00110010000101	01101010010010	01001000100011	0	0
9	10	2	3	2	10100001111000	10100110100011	00001101100000	0	0
9	11	3	3	3	10001000111000	01010011110111	10001010111010	0	0
9	12	3	3	4	00010010101110	11111010000001	01010010101001	0	0
9	13	3	4	1	11100111101001	10111010111010	00010100100110	0	0
9	14	2	4	2	11110010101111	11010001100101	01100001010111	0	1
9	15	2	4	3	11001100110010	00010000000010	00000101010110	0	0
9	16	1	4	4	10111001110011	11110100110111	10010110011101	0	1
9	17	2	5	1	00101010110100	10111011100100	01011001010111	0	0
9	18	1	5	2	11001101000010	11111000110111	11110111111010	0	0
9	19	1	5	3	11010011101000	11011101001111	00000010000001	0	1
9	20	2	5	4	11110000111001	10011001011011	01101010000010	0	0
10	1	2	1	1	11110010000001	00001011001010	11101000110111	0	0
10	2	2	1	2	10000001010001	01101100010010	00001110001100	0	1
10	3	2	1	3	10001110010000	10001001111110	10011110011100	0	0
10	4	2	1	4	01010101001010	01011001100111	11111001010001	0	0
10	5	3	2	1	01111101001010	00011000101111	11010110010100	0	1
10	6	1	2	2	10111011010011	11100100100111	01011101000011	0	0
10	7	2	2	3	01001111111001	10110111100101	00100111010111	0	0
10	8	1	2	4	11100111100001	00101001000001	01101000111111	0	0
10	9	3	3	1	00001010100010	10000101010100	11101110000111	0	0
10	10	1	3	2	01110010110010	11000000101111	00001000110111	0	0
10	11	2	3	3	00100101001001	00001010010101	01010010010000	0	0
10	12	2	3	4	01000101001001	01001001100100	11111001110001	0	0
10	13	1	4	1	10010001110001	11111101011000	11111101111010	0	0
10	14	2	4	2	01111101111100	10000111111001	00101110010011	0	0
10	15	2	4	3	00000011100010	11001110010101	10101110101011	0	0
10	16	2	4	4	00110000100100	01101011000011	00011010101010	0	0
10	17	2	5	1	00111000101100	10000010110001	11000001010000	0	1
10	18	3	5	2	10000001001001	11001000010011	10011010001011	0	0
10	19	3	5	3	01100000101110	01011000100111	00001011011100	0	0
10	20	2	5	4	00101000010110	11011000100101	11110010101011	0	1
11	1	2	1	1	10110011001000	10010101001001	11111100000101	0	0
11	2	3	1	2	00101001101000	11100111000100	11001001010100	0	0
11	3	1	1	3	00001001101001	01011101001001	11110011100100	0	0
11	4	2	1	4	00110111111100	00010011011011	10111000110111	0	1
11	5	1	2	1	10110111001011	11101010001110	10000110011111	0	0
11	6	2	2	2	10010011001010	01111010000110	10001010011011	0	1
11	7	2	2	3	00101010100011	00111000110101	11110101001000	0	1
11	8	3	2	4	00101101010011	01001001101111	10000111010100	0	0
11	9	2	3	1	10110011100000	10110111010001	10100010010101	0	0
11	10	2	3	2	00100100110010	00111101001110	01100100101000	0	0
11	11	2	3	3	00001011100111	00110001111111	10100011000000	0	1
11	12	1	3	4	00011111101101	11100001100010	10100111001100	0	0
11	13	2	4	1	00001110010111	11010000101010	10100101000001	0	0
11	14	2	4	2	10010110110001	10010110011010	01100010111101	0	0
11	15	1	4	3	00010000111001	00010010111001	11110110011100	0	0
11	16	3	4	4	00101010101110	01000100100010	11111011111111	0	0
11	17	2	5	1	00110000000000	00100011111010	11001111100110	0	0
11	18	2	5	2	01100100010111	00101011111110	01000001001110	0	0
11	19	3	5	3	00110010011110	01010011110000	10011010000001	0	0
11	20	2	5	4	11101110111010	01001100001101	10010100110111	0	0
12	1	2	1	1	00101010110101	01100000100110	01110001000101	0	0
12	2	3	1	2	00100010011110	11010010000110	10011101111001	0	0
12	3	2	1	3	01100110110010	10000000011110	10000001111010	0	1
12	4	2	1	4	10011100111100	11101000101101	11001000000111	0	0
12	5	2	1	5	00010010100001	11001000001011	00110001100000	0	0
12	6	3	2	1	10111010001111	11100011111000	01100110100000	0	0
12	7	2	2	2	11110010101110	01110010001111	01110010111100	0	1
12	8	2	2	3	10111101000000	11111001010000	10100110110101	0	0
12	9	2	2	4	00011100111011	01000001000100	01000010000101	0	0
12	10	3	2	5	11110010011100	01010110010101	11001100011101	0	0
12	11	1	3	1	10101000010100	11101010111001	11100111100010	0	0
12	12	1	3	2	11111011001100	01111000101011	10100001000111	0	1
12	13	2	3	3	01100011001100	10111001010001	10100000110101	0	1
12	14	2	3	4	11010111100100	11111101101011	10110000010110	1	1
12	15	3	3	5	00010101011011	01011101111110	01001110111010	0	1
12	16	1	4	1	11110001011001	01110000010101	01000110101100	0	1
12	17	2	4	2	01000101101100	00111000100001	10000100111101	1	0
12	18	2	4	3	11110010101010	10101110010100	10000100000001	1	0
12	19	2	4	4	00010110110001	00111001100111	10101000111000	1	0
12	20	2	4	5	11101011110100	01101010010110	00000100011011	1	0
12	21	1	5	1	00111111000000	10100001111011	11111110011011	0	1
12	22	2	5	2	00111100001110	00110101001100	00101010100011	0	0
12	23	2	5	3	10001001110100	00011110100110	00001101111010	0	0
12	24	2	5	4	10011000011000	01110010111000	01111001100101	0	0
12	25	2	5	5	11100010110001	00100010011000	00010101101001	0	0
13	1	2	1	1	01011011001110	11111011001010	00100001111010	0	0
13	2	2	1	2	00010010110110	10000011000101	01001010000101	0	0
13	3	2	1	3	01011010110000	10011111100001	11011110111011	0	0
13	4	3	1	4	10110000101010	11110111010111	11001111100001	0	0
13	5	1	1	5	10111000011100	01110111100111	10110110011000	0	0
13	6	2	2	1	00101010000010	11000101000101	01110111011100	0	1
13	7	2	2	2	00110001100111	10011101101001	00110001101011	0	0
13	8	1	2	3	01001110010011	10100111101111	00100001011111	0	1
13	9	2	2	4	10100110101000	11100011001001	10010110000001	1	0
13	10	2	2	5	01000110100101	01001111011010	10111101001001	1	0
13	11	1	3	1	00001101111111	10101011111111	11010011001001	0	0
13	12	2	3	2	01101101101001	11001010100100	01101111111010	0	0
13	13	2	3	3	10100101100000	00110010010100	01001110011110	1	0
13	14	2	3	4	00111101010110	11000001110010	01110110101011	1	0
13	15	3	3	5	00001001100000	01001010001010	10011100011111	0	1
13	16	2	4	1	10011011011010	10001110100100	01110010011010	1	0
13	17	2	4	2	11110110101111	01101111100001	11000111101100	0	1
13	18	2	4	3	11111011101100	01011010010000	00111000010000	0	0
13	19	1	4	4	01010110101010	00011100010100	11000110010010	0	1
13	20	3	4	5	00000001001100	10110100100000	10011111111011	0	1
13	21	2	5	1	11111111010011	10111011011010	00100010100111	0	0
13	22	3	5	2	10111101111110	11110111101000	11011110100101	0	1
13	23	2	5	3	01000100001110	10111001000001	01000110010100	0	1
13	24	2	5	4	00001001000010	10111110001000	11111100100011	0	0
13	25	2	5	5	11110010001101	01100101110100	00011111100101	0	0
14	1	2	1	1	00011010011100	01111100110000	00010010001111	1	0
14	2	2	1	2	11000001010111	10010101011011	00000100110111	0	1
14	3	2	1	3	11101111011111	10000010001110	10010110111101	0	0
14	4	2	1	4	00101111000001	01110011000010	11011000001001	1	0
14	5	2	1	5	10010011000110	11010000011101	10011110011101	0	0
14	6	3	2	1	10110000000011	00111011110111	10110010001000	0	0
14	7	3	2	2	00000000101100	00000100010000	01101101111100	0	0
14	8	1	2	3	00110001000000	00111111100000	10110011110011	0	0
14	9	1	2	4	01001110100110	11001100101000	01110101100111	0	0
14	10	2	2	5	10111011010011	01100101011001	11110000101011	0	1
14	11	2	3	1	10001110100100	10100111000010	01110010100000	0	0
14	12	2	3	2	00000111110111	01111101000011	11111001001110	1	0
14	13	2	3	3	11111010101110	10011110011101	01011010011010	0	0
14	14	2	3	4	10011100110000	01010001110100	01010111101011	0	1
14	15	3	3	5	10000100111101	01101101111000	00101110010000	0	0
14	16	3	4	1	10001001100101	10001111011100	10001001111100	0	0
14	17	2	4	2	00011110100000	11100001101001	00111110101001	0	1
14	18	2	4	3	10011010010011	00010100100000	01010001111000	0	0
14	19	2	4	4	00101111101101	11100000100010	01110110011010	0	0
14	20	2	4	5	10000011010110	01111001000111	11110000011010	0	1
14	21	2	5	1	00100001100110	01000101110011	00110100010100	0	1
14	22	1	5	2	01010000011101	01100001111000	01101111000100	0	0
14	23	1	5	3	00111100111000	10101001000001	10100000101111	0	1
14	24	2	5	4	00011101000101	10001001011000	11000000110011	1	0
14	25	2	5	5	00100100101001	00110000000000	00111001000101	1	1
15	1	2	1	1	10011110010011	00101000010011	10010110100010	0	0
15	2	1	1	2	01001100010010	11010011001011	10010110001001	0	0
15	3	1	1	3	11110010001010	00101010001010	00010000111000	0	1
15	4	2	1	4	00110001110100	10011000110010	01100111001011	1	0
15	5	2	1	5	10011011001010	01010100010111	10100011010010	1	1
15	6	2	2	1	01000001000111	01111111010001	10101101101111	0	0
15	7	2	2	2	01100000110010	00111101010110	00110111010001	0	0
15	8	2	2	3	00111010001110	00000110111100	00011100000000	0	0
15	9	3	2	4	11000111111111	01010011111101	11100110011110	0	0
15	10	2	2	5	01111011000101	11101001010011	01100101001000	0	1
15	11	2	3	1	01000111011100	00100101111100	10111000001011	0	0
15	12	2	3	2	00101011001110	01110011110110	11100010110011	0	1
15	13	3	3	3	00001010110100	11010100001100	10100010100000	0	0
15	14	2	3	4	00110101111001	10011001110101	10001001110010	0	1
15	15	1	3	5	01110010010010	00111000011011	11111111111001	0	0
15	16	2	4	1	11101011100001	00101001100001	11001010010000	0	0
15	17	3	4	2	01100101000111	00100110100011	00101011011000	0	1
15	18	2	4	3	00000111010100	11000010000010	01001101011111	0	0
15	19	2	4	4	10011011001101	01110110010011	01000100101011	0	1
15	20	1	4	5	11101011100000	11110001111010	10001100101100	0	0
15	21	2	5	1	00100110100101	11101110100010	01011101100101	1	0
15	22	2	5	2	10100111000111	11011110011100	11101001000000	1	1
15	23	3	5	3	00100111010111	00110011001111	00110110100101	0	0
15	24	2	5	4	11101010101011	01011000011111	00010001101111	1	0
15	25	2	5	5	11110000100000	10000111101001	00110111101101	0	0
16	1	2	1	1	11011001010011	00010000110111	11001110010010	0	0
16	2	2	1	2	11100000101110	11011100100110	11010111001100	0	0
16	3	2	1	3	10000010111100	01110110101111	10101000010110	0	0
16	4	2	1	4	10011010100101	11000110001111	01010000111001	0	0
16	5	2	1	5	11111000110010	01101110001001	00100001111010	1	1
16	6	3	2	1	11101000011001	10010010000000	00101011000111	0	0
16	7	3	2	2	10000101011001	10000011010000	01000011001000	0	0
16	8	3	2	3	01100001010000	01101100100111	00011010010011	0	0
16	9	1	2	4	11001010010010	10100001110110	11000000110000	0	0
16	10	2	2	5	00011010010010	01111011000111	01100100110100	1	0
16	11	2	3	1	00011110010011	11110101111101	10110111010111	0	0
16	12	2	3	2	01110010011011	11000110101111	00110111101110	0	0
16	13	1	3	3	00101011000011	11110110000100	10010111110101	0	0
16	14	2	3	4	11011011111010	01000010101110	10111100000001	1	0
16	15	2	3	5	00011111101111	01001001101110	00000011111001	0	1
16	16	2	4	1	01010111100001	00111001110001	11111011111000	0	1
16	17	2	4	2	01111011000000	00110000111010	01000011001110	0	0
16	18	2	4	3	00000110011111	00001100011100	01101101101100	0	1
16	19	3	4	4	01010010000011	01101010010100	01101001001001	0	0
16	20	2	4	5	01100000101001	11011000010010	10011101001101	0	1
16	21	2	5	1	10010011000110	00111111010010	01100100011000	1	0
16	22	2	5	2	01110101010011	01100010010101	00100000110100	1	1
16	23	2	5	3	10001100010101	10001000001101	10001011000101	0	0
16	24	1	5	4	00011011110111	00000001010010	01101100101010	0	1
16	25	1	5	5	01100111000101	01000101001010	11110111100111	0	1
17	1	1	1	1	10110010010110	00000011100110	00110101100101	0	0
17	2	3	1	2	00101101010101	11010001101111	10011000000000	0	0
17	3	2	1	3	00001010010111	11111110000100	00001100111101	0	1
17	4	2	1	4	00111010111111	10010111110101	10110011010011	0	0
17	5	2	1	5	11100001111011	10100011010011	01110000101101	0	0
17	6	3	2	1	00100110000001	00100100010001	01011110000111	0	0
17	7	1	2	2	00000001001000	10101110100011	00110001101000	0	1
17	8	2	2	3	10101100101010	10101100011000	00000011010000	0	0
17	9	2	2	4	00011111110101	11000110001001	10100110111011	1	1
17	10	2	2	5	11100111110101	01101110101011	01011100110111	1	0
17	11	3	3	1	10101010111010	10000010110100	10110001100010	0	1
17	12	1	3	2	10000101000011	01010101000011	01111011000010	0	0
17	13	2	3	3	10000010010001	01010110100011	11010011101101	0	0
17	14	2	3	4	11111111100100	10000010101011	11000100001101	0	1
17	15	2	3	5	11101001100000	01111110011010	01010010101111	1	0
17	16	2	4	1	00010101001110	00000010010010	10101001001100	0	1
17	17	3	4	2	01110100111000	10101101000111	10000110010101	0	0
17	18	2	4	3	10110111100011	00111111000101	10111001011100	0	1
17	19	2	4	4	01111011001000	11101010100101	11111011001100	0	0
17	20	2	4	5	11110001001001	10101101110100	01011101100000	0	0
17	21	2	5	1	11110100001011	01101110010010	11011001110100	0	1
17	22	1	5	2	00011110100101	00001001000000	01111011100101	0	0
17	23	2	5	3	01011110111100	10110010100001	11000011000101	1	0
17	24	2	5	4	00101101110111	00110000010001	11110110000001	1	0
17	25	2	5	5	00001110011101	00111011001011	11100100110001	0	0
