17578
0.999107
3	18	2	5	2	10101000111111	01111111000111	01101010001000	0	1
3	19	1	5	3	10011000101110	11000000000000	11001111010110	0	0
3	20	2	5	4	01111000001101	10101000001100	01111110110111	0	0
4	1	2	1	1	11101000110110	11101011100000	10100111001010	0	0
4	2	2	1	2	00010000111111	11100010110001	00001000001100	0	1
4	3	3	1	3	00101111001000	11010000010101	10011100101010	0	0
4	4	3	1	4	00100011100101	11011000000111	01110001101100	0	0
4	5	3	2	1	11110001011011	10111111111110	10101001001010	0	0
4	6	2	2	2	00100100110010	01100010110111	00010010110011	0	0
4	7	1	2	3	11100100010111	00000000000000	10010101011101	0	0
4	8	2	2	4	01000010011011	00100101000111	01101110011101	0	0
4	9	1	3	1	01111100011011	10000000000000	10011001010001	0	1
4	10	3	3	2	00001100100001	00000010001000	10001110110100	0	0
4	11	2	3	3	10111000100011	00100111000100	10110100001100	0	1
4	12	1	3	4	01100100101001	01000000000000	10110011110010	0	0
4	13	2	4	1	01011000011111	11100001100011	10111010100101	0	0
4	14	2	4	2	10111101000110	00111111010110	00000111110001	0	0
4	15	2	4	3	01001010000111	11100010110110	10101001110000	0	0
4	16	2	4	4	00011100010100	11010000010100	01011011110011	0	0
4	17	2	5	1	00111000111010	11011001010000	10001011011001	0	1
4	18	2	5	2	01001001100011	10010110011011	10001011110101	0	0
4	19	1	5	3	10001000001011	11000000000000	01100100011010	0	0
4	20	2	5	4	11101000110001	00111100110111	00010000011011	0	0
5	1	1	1	1	00110001010000	00000000000000	10011000001001	0	0
5	2	3	1	2	10100001101000	00100110100001	10100001001001	0	0
5	3	2	1	3	01010011101011	11011001001101	00111110110110	0	0
5	4	2	1	4	10110001111000	00111000000010	01001001001001	0	0
5	5	2	2	1	01100000000101	11100001110111	01111101010011	0	0
5	6	1	2	2	00100000101000	10000000000000	11110100100101	0	0
5	7	2	2	3	01010110001000	01010110000000	10001111001101	0	0
5	8	2	2	4	01010101100001	01010010011110	11000100101010	0	1
5	9	2	3	1	00100110110010	00001111101000	10110000001001	0	1
5	10	3	3	2	11001000000001	01100110011001	00111000111000	0	0
5	11	1	3	3	11110101000110	01000000000000	10101111011001	0	0
5	12	1	3	4	11110110010100	11000000000000	10111100011110	0	1
5	13	3	4	1	01010001001001	10100101000011	10111011111000	0	0
5	14	2	4	2	01010011110110	00000000100011	00000111100100	0	0
5	15	2	4	3	11000111100111	01101111000111	00000111001110	0	0
5	16	2	4	4	11100110100101	01000000010010	01011011010110	0	0
5	17	2	5	1	10000010001111	01010011011010	10010100110010	0	0
5	18	2	5	2	11001100100111	11101011011000	11111111100000	0	0
5	19	3	5	3	00100101110100	11011111001101	00010110011111	0	0
5	20	2	5	4	10011000111111	11010101110101	01100110110010	0	1
6	1	2	1	1	00100110000111	01010000011111	11101000000001	0	1
6	2	2	1	2	01101011010100	10011010010010	01110100110011	0	1
6	3	2	1	3	00000010001100	00001001010011	00100000011101	0	0
6	4	1	1	4	00010000100110	10101100010111	01010001111110	0	0
6	5	2	2	1	00001011001100	00101000100101	00111110011011	0	0
6	6	1	2	2	11000110001011	01010101000111	01011000001101	0	0
6	7	2	2	3	01110110111100	10111100111010	10011110010011	0	0
6	8	3	2	4	01101000100000	00011000111001	11010000001110	0	1
6	9	2	3	1	01110100111101	01101101011010	00111000010010	0	0
6	10	3	3	2	00001110110001	10010101110100	10100111010010	0	0
6	11	2	3	3	01110010110100	00100110110101	01000111110011	0	1
6	12	2	3	4	11001011110111	01011100100101	10101001010110	0	0
6	13	2	4	1	11011111011011	00000011101011	10001110001111	0	0
6	14	3	4	2	01110001110001	11011101000000	10010010001101	0	0
6	15	2	4	3	10011100101101	01110010010001	10000111101000	0	0
6	16	2	4	4	00001001011111	11111110011001	00100000110001	0	0
6	17	2	5	1	00100001001111	01110111100111	00001100001100	0	0
6	18	1	5	2	10110000010001	11010110000011	11010110101001	0	0
6	19	1	5	3	10010001001110	11011100110110	10111001010010	0	0
6	20	3	5	4	00000011000000	01001110111110	10011010001111	0	0
7	1	2	1	1	11111110000110	01001010101110	10001100001001	0	0
7	2	2	1	2	10001110110110	10111100101010	11111011000100	0	0
7	3	1	1	3	10100001001011	10101001000111	11010101011000	0	0
7	4	3	1	4	01000101011010	00110010111100	00100011000101	0	0
7	5	1	2	1	01100010000100	00101110110111	10111001000100	0	0
7	6	2	2	2	10100000001100	00110101001001	00010101110101	0	0
7	7	2	2	3	01100001100101	11001011101000	10000001110011	0	0
7	8	2	2	4	00111000000100	01111110100110	01100100110101	0	0
7	9	2	3	1	10011111111101	01110011111001	10100001110101	0	0
7	10	2	3	2	01110010000110	10011111110010	10010001100101	0	0
7	11	2	3	3	00110101000000	10010010111010	11000010000001	0	0
7	12	2	3	4	00101001000110	01110111101101	11001110101010	0	1
7	13	2	4	1	10111000000010	11000001010011	10011000110011	0	0
7	14	3	4	2	10100010011111	10111000111100	10110010000100	0	1
7	15	3	4	3	00011011011101	10001010100101	01101001001001	0	1
7	16	1	4	4	10111111011000	00101001010011	10111000100100	0	1
7	17	3	5	1	01101110000101	01001101011110	10011101011100	0	0
7	18	2	5	2	11111101010011	10011000001111	11000000000011	0	0
7	19	2	5	3	10010110000001	00100010011110	11110001100000	0	0
7	20	1	5	4	01111111010101	00000100111111	01011100011001	0	0
8	1	2	1	1	11111000010111	01101100001111	11011011001000	0	0
8	2	3	1	2	10000011000101	00011100000101	00001100010111	0	1
8	3	2	1	3	10001010100100	10110110001101	00000111110011	0	0
8	4	2	1	4	01000101111100	10010000010111	10000000101011	0	0
8	5	2	2	1	00101110010101	11100100010111	00111010100011	0	0
8	6	1	2	2	11001101000011	10001100101011	10001001001010	0	0
8	7	3	2	3	01111011111011	10011100111101	01001001001101	0	1
8	8	2	2	4	00111111000010	10001001011110	00000100000001	0	0
8	9	2	3	1	01101010000011	00111001110011	10100010100100	0	0
8	10	2	3	2	10110010110110	01000010010101	01000000000100	0	1
8	11	1	3	3	01111011001101	01101100111101	00111110101000	0	0
8	12	1	3	4	01100001101111	11110111000011	01011001111001	0	1
8	13	3	4	1	00000010001101	00001010001111	00010011100111	0	0
8	14	2	4	2	11011010010001	11111110110111	11101110101011	0	0
8	15	2	4	3	01101011110001	10110001001011	01111011000001	0	0
8	16	3	4	4	11101110000001	10100000010010	10100001001000	0	0
8	17	1	5	1	11000101001110	11011100110100	00110010100010	0	0
8	18	2	5	2	11000000111100	00010100110000	01100011000101	0	0
8	19	2	5	3	11010110011111	10100001010001	00111101000001	0	0
8	20	2	5	4	10101010101011	01101001010110	00100101011010	0	0
9	1	3	1	1	10110001101100	00101110011000	00110000011011	0	0
9	2	2	1	2	11111111101000	01010100101000	11111001000100	0	1
9	3	2	1	3	11010100111100	11110000000111	11110000110000	0	0
9	4	1	1	4	10010111000011	11000010101011	11110000111100	0	0
9	5	2	2	1	10111100011010	10101001101000	00010000010111	0	0
9	6	2	2	2	00110011000000	01101111001111	10000000110011	0	1
9	7	2	2	3	10110101100010	01100100101110	00001000001000	0	0
9	8	1	2	4	01101111000101	01000011010010	01000111000011	0	0
9	9	1	3	1	11111101000001	11011011000010	00110100000010	0	0
9	10	3	3	2	11001100101010	00011101000100	00111011001100	0	1
9	11	1	3	3	10100001100000	01011000011011	10111111110000	0	0
9	12	2	3	4	01100011000110	01010101000000	00110100000101	0	0
9	13	3	4	1	11000010101110	00010010010111	10000101010000	0	0
9	14	3	4	2	11101101011010	10110000101111	01000011110111	0	0
9	15	2	4	3	10110001000000	00110000000000	11110011100000	0	0
9	16	2	4	4	00001110000010	11110100110101	10001110110101	0	0
9	17	2	5	1	00101010110011	10000001100010	10111001101001	0	0
9	18	2	5	2	00001100010111	10011001000010	10110011110100	0	0
9	19	2	5	3	00100100111100	11000110110100	01100100011011	0	0
9	20	2	5	4	00000100101100	01010011110110	10110000101101	0	1
10	1	2	1	1	10010010011111	00111101100001	01001011100010	0	0
10	2	3	1	2	10000110001110	00010110101010	00111010010101	0	1
10	3	3	1	3	01000101100010	11101000100000	11011000110111	0	0
10	4	2	1	4	11100001110110	00110000110110	10000011010010	0	0
10	5	2	2	1	01001101011011	10010001100010	10001011111000	0	0
10	6	1	2	2	10010110011111	11111110101100	00000001111101	0	1
10	7	3	2	3	01000100110111	01001001101010	00001111001010	0	0
10	8	2	2	4	11101101011111	00111110000010	01100110001011	0	0
10	9	3	3	1	11110000010010	00011110100010	11110110110110	0	0
10	10	2	3	2	01110111010011	10000101000001	10111100111101	0	0
10	11	2	3	3	10001101001100	01101101000000	11111100110011	0	0
10	12	2	3	4	11001001010010	01100001011110	11111101110111	0	1
10	13	1	4	1	11000110010101	01001111000010	01001001010101	0	0
10	14	2	4	2	01001101111011	10111000011000	00101000110001	0	0
10	15	2	4	3	01111001110000	10010001111000	11111101111110	0	1
10	16	1	4	4	01010110010100	11000111011101	00100111111100	0	0
10	17	2	5	1	10110100111000	01001001110001	10011001101010	0	0
10	18	2	5	2	10111101000010	11010000101111	01001101001010	0	0
10	19	1	5	3	10101011000100	00111111100101	10001101100101	0	0
10	20	2	5	4	11101100110100	10000000111010	10000111100010	0	0
11	1	1	1	1	00110101010101	10000110110000	00101101000001	0	0
11	2	3	1	2	00100011100001	00111001011111	11110011001001	0	1
11	3	3	1	3	00110100000001	01000011000001	00000001001011	0	0
11	4	2	1	4	11111110111000	11110001011010	10011010000100	0	0
11	5	2	2	1	11111011111110	00011110101110	10000011101100	0	0
11	6	3	2	2	11100111011101	10000001011001	10111110101111	0	0
11	7	1	2	3	01101111000001	00011010111101	00110011110110	0	0
11	8	2	2	4	10010000010111	10111111100010	10011010110100	0	0
11	9	1	3	1	11011001001100	11011010111001	01111011111100	0	0
11	10	2	3	2	01001011101110	01011111000111	11010111101111	0	1
11	11	2	3	3	00110001011010	10011111100010	11101101011001	0	0
11	12	2	3	4	11010000010101	01011100101100	00100010111111	0	0
11	13	2	4	1	01101010001010	00010011111100	11100001101100	0	1
11	14	2	4	2	10000111111011	10001000001011	10000110110111	0	0
11	15	3	4	3	01101100001110	11011001100011	00101100101100	0	0
11	16	1	4	4	00000111000111	00001001110011	01000001011001	0	0
11	17	2	5	1	00100010011011	10011000011111	11011011001110	0	0
11	18	2	5	2	10010011101110	10001101011010	10000000110001	0	0
11	19	2	5	3	11110010011100	10011010011101	00111101010111	0	0
11	20	2	5	4	01010111010011	10000000100110	10011011110001	0	1
12	1	3	1	1	11110110000001	10111100011010	00111000011000	0	0
12	2	2	1	2	01000100111100	10110011101110	00111110010100	0	1
12	3	2	1	3	00100111100110	00010100010000	10101101001010	1	0
12	4	2	1	4	00111111100010	01101011110111	00111000100101	0	0
12	5	2	1	5	01101100000110	10000000111010	01101011110110	1	0
12	6	2	2	1	11000111110111	11101100110011	10110010110111	0	1
12	7	2	2	2	00111111000010	01111010101111	00001001111111	0	0
12	8	2	2	3	01101100000001	00101110000100	00000101000101	0	1
12	9	3	2	4	01001010100110	01010101100100	01111100011110	0	0
12	10	2	2	5	00011110010001	11101010010011	11110001000101	0	0
12	11	2	3	1	11001111111101	11000110100110	10001000010011	1	0
12	12	1	3	2	01001111110001	10100011101010	01011110101010	0	0
12	13	3	3	3	10101111010001	00011100111101	01100100111011	0	0
12	14	2	3	4	10110000010010	01011110001111	01110011010010	0	1
12	15	2	3	5	00110100110111	11001011111111	11000110110110	0	0
12	16	3	4	1	10000001011000	01011000111111	10101000001011	0	0
12	17	2	4	2	00001100100100	01010100111001	01011000000000	0	1
12	18	1	4	3	10000100011001	01100101110111	10101010101010	0	0
12	19	2	4	4	11000010010111	01001011110011	11110011101011	1	0
12	20	2	4	5	01100101010111	11010100011101	11000011100100	0	0
12	21	1	5	1	00000110110011	10000111110010	00010010111111	0	0
12	22	2	5	2	01101111001111	00110000111011	00101111111010	0	0
12	23	2	5	3	11101000111111	11101100110111	11000110101000	1	1
12	24	1	5	4	10001011010001	11100100101101	01000010001001	0	1
12	25	2	5	5	00100001110001	10110011101010	11010101011110	0	1
13	1	2	1	1	10011110000100	00001110110010	00000011100110	1	1
13	2	2	1	2	11101011001111	10101110111010	11000111111010	0	0
13	3	3	1	3	00111001100011	10100011111100	11101101001101	0	1
13	4	2	1	4	00110101010110	10011001111111	01010001110111	0	0
13	5	2	1	5	11011100110010	00100001001010	11100111000010	0	1
13	6	2	2	1	10000101011000	01100100101010	10010100101001	0	1
13	7	1	2	2	11100100110111	10011111011111	10011100100111	0	0
13	8	2	2	3	11001011111101	10110101110011	00100011111001	1	0
13	9	2	2	4	01100000111001	11100000100011	11011010101011	0	0
13	10	3	2	5	11001011011000	01111110011111	01001101000111	0	0
13	11	3	3	1	11110011010110	00100101000101	00100001001111	0	0
13	12	2	3	2	00000010110101	10110010011100	10111010010011	0	0
13	13	2	3	3	00001110000011	01110110110011	11001001101100	0	0
13	14	1	3	4	01101101000011	00110010010111	01011111001011	0	1
13	15	1	3	5	00101110100010	00100001000011	01011111101010	0	0
13	16	2	4	1	00110011010110	10010100011011	11101011111001	1	1
13	17	2	4	2	00010110001100	01010110110001	00100100010100	0	1
13	18	2	4	3	10011111000000	11101110101010	10110110010011	0	0
13	19	2	4	4	00001110100010	10111001110011	11010011100001	0	0
13	20	3	4	5	11111110010111	01011000011010	11000111001010	0	0
13	21	1	5	1	10000111101100	10111010000111	01110100000101	0	0
13	22	2	5	2	11100010111100	10000110110111	01100110001110	1	0
13	23	2	5	3	01101100100010	01111000001001	10110001010001	0	0
13	24	2	5	4	10110111101100	11010000110000	11010011101110	1	1
13	25	2	5	5	10011001111000	10011010111000	00001110000100	0	0
14	1	2	1	1	11111010110000	10110101111001	11011001101110	1	0
14	2	3	1	2	01101100001110	10010111110010	01011100010011	0	0
14	3	2	1	3	11000110101000	01001110110101	01101010001000	1	0
14	4	2	1	4	10110010000101	11000100010000	10001011010010	0	0
14	5	2	1	5	11000000000000	11111111100010	10110101010100	1	1
14	6	3	2	1	00111110000101	11010101010100	11010001000011	0	1
14	7	2	2	2	00111100011011	00010000111001	00001101110111	0	0
14	8	2	2	3	11000110110011	11100111100011	10001100110101	0	0
14	9	2	2	4	01111100110101	10011111111110	11010001100011	0	1
14	10	3	2	5	01111111001101	10000110001111	11000100110110	0	0
14	11	2	3	1	11000010101111	10100101000110	11010101001100	0	1
14	12	2	3	2	11110011100001	10000111110100	00101100110110	0	0
14	13	3	3	3	11101000010110	00010010001010	11111000010010	0	0
14	14	2	3	4	11101001001001	10111010101111	00100111001110	0	0
14	15	2	3	5	10000101111111	00111101011000	11001101100000	1	0
14	16	2	4	1	00011111011111	00111101101011	10101000001011	1	1
14	17	2	4	2	10001000100100	10101111011001	10101100001011	0	1
14	18	1	4	3	00001101111111	01100100100110	11110111111010	0	0
14	19	2	4	4	01101010100111	11010101000000	00001000000110	0	0
14	20	2	4	5	11000110111101	10110110111111	00110101000110	0	0
14	21	2	5	1	01110010100010	11100010001000	10011110111001	0	0
14	22	1	5	2	11111111011000	11000010010010	01010011001000	0	1
14	23	1	5	3	01110111000011	01110000010010	11000111101111	0	0
14	24	2	5	4	01001011110000	01110010111011	01011111010111	0	1
14	25	1	5	5	00001010110010	00000110101111	10011101001101	0	0
15	1	2	1	1	01111010011000	10110011111011	00000000010011	0	1
15	2	2	1	2	01000010010010	01100100110101	10100001111001	1	1
15	3	2	1	3	01001101010110	10101011100101	00000010110010	0	0
15	4	3	1	4	11001000101001	00101110001110	11001000001011	0	0
15	5	2	1	5	00110110110000	01001110110000	10001101000101	0	0
15	6	2	2	1	11001100111100	11001110010111	00111001010100	0	0
15	7	2	2	2	00000000110010	11100111001001	11000100100010	0	0
15	8	1	2	3	10000100100011	00101011000000	11000101010010	0	1
15	9	2	2	4	11111001110000	10111001110010	10010001000110	1	0
15	10	1	2	5	00111011010110	00110001000001	11100010011110	0	0
15	11	2	3	1	01010000011100	01111001111000	11101111110001	1	1
15	12	2	3	2	00110000001001	01001110001111	11000011110101	0	0
15	13	3	3	3	11111111110111	00101011100101	10100100100011	0	0
15	14	1	3	4	11011001100010	01000000110100	10100111001110	0	1
15	15	2	3	5	01111000100101	00001100110110	01100110000101	0	0
15	16	2	4	1	00101010000011	11110010010110	01000110001100	1	0
15	17	2	4	2	11001101101011	01100110000001	10100110011100	0	0
15	18	1	4	3	01101111111100	00111010110000	11101110110001	0	1
15	19	2	4	4	01111101100000	10100110010011	10011111000001	0	1
15	20	3	4	5	00100100101100	11110100111001	00011100000101	0	0
15	21	2	5	1	00011100100111	11111111101001	11110010000011	0	0
15	22	3	5	2	10010001011000	10001011111000	11110011011101	0	0
15	23	2	5	3	00010001111100	11101111010010	10000001000010	1	1
15	24	2	5	4	01000010001111	00001001111000	10000010001001	0	0
15	25	2	5	5	01110000011011	10011001111111	00010101111100	0	0
16	1	2	1	1	11010101011111	01011001100111	11010111110110	1	1
16	2	2	1	2	01101001100011	10111100001100	11011010110101	1	0
16	3	2	1	3	00101100000101	11100101001101	10010000111010	0	1
16	4	2	1	4	01011001000011	00111001110100	00111001010011	1	1
16	5	2	1	5	00111001101001	11000101000010	10011000111110	0	1
16	6	3	2	1	10101101000011	00001000000110	00001111011110	0	0
16	7	2	2	2	11101100011010	10111100001010	11001000000110	1	0
16	8	2	2	3	00100100110101	01110001110001	11010111110011	0	0
16	9	3	2	4	01000000111101	00110101111000	00001111000101	0	0
16	10	2	2	5	00101101111111	01101011101110	10010101100001	0	1
16	11	1	3	1	01001001011111	01111110101000	00111100001011	0	0
16	12	2	3	2	00010101001111	01101000010000	11010110101000	0	0
16	13	2	3	3	11100011110011	01001110000111	11111111101000	1	0
16	14	1	3	4	00100101001010	11100110110010	01111101110000	0	0
16	15	1	3	5	11010010100110	10010100100100	01000001001100	0	0
16	16	3	4	1	01001100001100	00001010110110	10000100100010	0	0
16	17	2	4	2	00101110010001	11010000101100	00101101001111	0	0
16	18	2	4	3	01100111011111	01000100100011	00001110000000	0	1
16	19	2	4	4	10011110001100	10000111100100	00111011101111	0	0
16	20	2	4	5	00101110110001	11101011101101	00111000010110	0	0
16	21	2	5	1	10000111010001	01110101011111	00100110011110	0	1
16	22	2	5	2	10001010100000	11000101010000	00110001101101	0	0
16	23	1	5	3	11101000000000	11100100000011	00001011010000	0	0
16	24	3	5	4	10110111110000	00100100101100	11111001010110	0	1
16	25	2	5	5	01111000101011	11001001011111	11111111111010	0	0
17	1	3	1	1	00000101001001	00001111111101	01010100000001	0	1
17	2	2	1	2	01010010001110	10101101100010	00010110111100	1	0
17	3	3	1	3	10111011110101	10000100000001	00110010110010	0	0
17	4	1	1	4	01011000000000	10011100110011	01011111100110	0	0
17	5	2	1	5	10110010100110	01110101111111	01100101100001	0	1
17	6	2	2	1	10001101100010	10111011101011	01000000000010	1	1
17	7	1	2	2	00101001000100	11011001110100	10011110110010	0	0
17	8	2	2	3	11010010001100	00010000100001	11001100110110	0	0
17	9	3	2	4	10101001100110	00001100011111	10010110011101	0	0
17	10	2	2	5	00110110011011	00111110111110	01010011111111	0	0
17	11	2	3	1	11111001111100	11110110110001	10001011110101	0	0
17	12	3	3	2	10011100010001	11101101011101	11101000110001	0	0
17	13	2	3	3	01110100110101	00110000010110	00111001000010	0	0
17	14	2	3	4	01100011000000	00111111110101	11011110100100	1	1
17	15	2	3	5	01011101101100	00101101110011	01101010000100	0	0
17	16	2	4	1	10101101101010	01010010010101	01011101110011	0	1
17	17	2	4	2	11101010110111	00111010100011	11110110000100	1	0
17	18	2	4	3	01111011001010	00000010010110	01011101001111	0	0
17	19	1	4	4	00010011101100	01101110101000	00110110100111	0	0
17	20	2	4	5	11111101010010	10001100101110	10000111001110	0	0
17	21	2	5	1	00001110000010	11101001011011	00001001000110	0	0
17	22	1	5	2	11100001011110	11100000001101	00010100001010	0	1
17	23	2	5	3	10010110000101	11001110111000	11111110011010	0	1
17	24	2	5	4	11111110001010	11100000001101	11100101001000	0	1
17	25	2	5	5	01100110010010	00100000001101	01100110101000	1	0
