50000
0.75
1	1	2	1	1	10000101100001	00011110010111	00110100111101	0	0
1	2	2	1	2	01000101001000	10000010101010	11010010000100	0	0
1	3	3	1	3	00010011011100	11100100000010	00110010100101	0	0
1	4	2	1	4	00001010011010	00000110110010	10111100010110	0	0
1	5	1	2	1	10000000100001	00000000000000	01011111101110	0	0
1	6	2	2	2	01001101001100	01101101101011	00000110111011	0	0
1	7	3	2	3	00000110011000	11001000111110	01001011001010	0	0
1	8	1	2	4	10010010100101	10000000000000	11010110110110	0	1
1	9	3	3	1	00000100110010	00100011101001	11110000100110	0	0
1	10	2	3	2	01011100100011	11001001001011	00011100101010	0	1
1	11	2	3	3	10100101111101	11001110010111	10001010100101	0	1
1	12	2	3	4	10100100001000	01001011000111	01100101010100	0	0
1	13	3	4	1	01010001111110	00010100001001	11010000101111	0	0
1	14	2	4	2	11111011101001	10101000100000	01011011101000	0	0
1	15	2	4	3	11001010000010	01001010101111	11110010100101	0	0
1	16	1	4	4	01001001110100	01000000000000	01111110100111	0	1
1	17	2	5	1	10001001000110	10101110100010	01001010101101	0	0
1	18	2	5	2	01100010010101	11011111111001	00100010011010	0	0
1	19	2	5	3	01100011000110	01011101111010	10101010110010	0	0
1	20	1	5	4	11000111001111	11000000000000	10110011001100	0	0
2	1	3	1	1	11100011111010	10000110100001	01000111100000	0	0
2	2	2	1	2	00001000111000	01000010111101	10111011111010	0	1
2	3	2	1	3	10100000100011	01001000010000	10111001100101	0	0
2	4	2	1	4	01011000001001	01110011111001	10000111001100	0	0
2	5	2	2	1	11001000000111	00111000110001	11100101111111	0	0
2	6	2	2	2	11000110010011	00110111101100	00010101000101	0	1
2	7	1	2	3	11110101000000	00000000000000	00101011110110	0	0
2	8	3	2	4	10101011101010	11100001010111	00111101011111	0	0
2	9	2	3	1	10110100001111	10111001100010	00110110111101	0	1
2	10	3	3	2	11000111011100	11010010100111	01111110001100	0	0
2	11	1	3	3	11010000001110	10000000000000	01010000011010	0	0
2	12	2	3	4	11101100001101	10100110110100	10000101000000	0	0
2	13	1	4	1	11100111111010	01000000000000	11111001100010	0	0
2	14	2	4	2	10111000000001	10011011110001	11001000000011	0	0
2	15	2	4	3	10111001011110	11011101100110	00010111110100	0	1
2	16	2	4	4	00111011000100	00100001000001	00001110111100	0	0
2	17	3	5	1	10010100111000	10010100011000	01101000110011	0	0
2	18	2	5	2	11000111011111	00110010111101	01010010100001	0	0
2	19	1	5	3	01100011110101	11000000000000	11010100000101	0	0
2	20	2	5	4	10011001101001	01111010010110	01111011100100	0	0
3	1	2	1	1	01110110111001	10000011010111	10011100000100	0	1
3	2	2	1	2	11011111001110	00011101101000	00011011111001	0	0
3	3	2	1	3	10010100111001	11010010100111	01001101101100	0	0
3	4	3	1	4	11011100110111	01100111101001	11010111011100	0	1
3	5	2	2	1	10101001100100	11001001100000	10000111010100	0	1
3	6	3	2	2	11001010101111	10100100000001	00010011111110	0	0
3	7	1	2	3	00100100100010	00000000000000	01100100001101	0	0
3	8	3	2	4	10101101101011	01010000001011	01001101001110	0	0
3	9	1	3	1	11111111000011	10000000000000	00111011111000	0	0
3	10	2	3	2	10001110011101	10010000100010	00110111010100	0	0
3	11	1	3	3	10000010101011	01000000000000	01010000001010	0	0
3	12	2	3	4	00110011010010	11010011101101	01101110100011	0	0
3	13	1	4	1	00110000000000	11000000000000	11100110100010	0	0
3	14	2	4	2	00100011001001	11100100001101	10110100110001	0	0
3	15	2	4	3	00110110110111	10011010001010	11011110110011	0	1
3	16	2	4	4	00011001010110	10001000010011	01110001010101	0	0
3	17	3	5	1	01001100100100	00111011011001	00101111010100	0	0
3	18	2	5	2	01010101000110	01110101001100	10000000100010	0	0
3	19	2	5	3	01000100110100	00001110010101	11010000100000	0	0
3	20	2	5	4	00101011001101	10000010001001	01011110111001	0	0
4	1	2	1	1	11101011010010	11011100000011	01001110101010	0	1
4	2	2	1	2	01001111101010	00011011011101	10100000100010	0	0
4	3	2	1	3	01001011110001	01110110111101	01110000101100	0	0
4	4	2	1	4	01101011110010	11000101010100	11001001010010	0	0
4	5	2	2	1	01101110111000	10000010011110	00111100110100	0	0
4	6	2	2	2	11011000000101	00001111001100	11101100110011	0	0
4	7	2	2	3	01001100010011	00010000001111	10000001010100	0	0
4	8	1	2	4	01000100011010	00000000000000	01101111110100	0	0
4	9	1	3	1	01010100100111	10000000000000	00000111100101	0	0
4	10	3	3	2	10001110010101	11010000000111	11011000110010	0	0
4	11	2	3	3	10111011001010	10100100101111	10110010110000	0	1
4	12	2	3	4	01000110001001	00011010101100	11010011000000	0	0
4	13	1	4	1	01110100001010	01000000000000	00000011001111	0	0
4	14	3	4	2	11001001010100	00001110011110	10111000101011	0	1
4	15	2	4	3	00110011101101	11011001110100	00111110110001	0	0
4	16	2	4	4	11111000100011	10010011101100	01111111001101	0	0
4	17	3	5	1	00000010001010	01101100100010	11010110111110	0	0
4	18	2	5	2	11111101011111	01100000011100	11011111110011	0	0
4	19	3	5	3	10010101000101	10111010001100	11001001001001	0	0
4	20	1	5	4	10001011100011	11000000000000	10101011101100	0	1
5	1	2	1	1	00011010010000	01100110011100	10011111000011	0	0
5	2	2	1	2	10000110100000	10111101010001	11001101001100	0	0
5	3	1	1	3	01101110001000	01110111011111	11110110000010	0	0
5	4	2	1	4	00101001000111	10001010111111	10110101001011	0	0
5	5	1	2	1	01010000111101	10001101011011	01000101010100	0	0
5	6	2	2	2	01001001101111	10111111100000	01001110001000	0	0
5	7	2	2	3	10010011011010	01011000011011	11101111101000	0	1
5	8	2	2	4	11011011010111	00101101001100	10111010101100	0	1
5	9	3	3	1	11100000000000	11101101101101	10101011001011	0	0
5	10	3	3	2	10101000001000	00010011001001	00101111100001	0	0
5	11	2	3	3	11001010001010	00110111010100	11111010011110	0	0
5	12	1	3	4	10010000001010	11101100001100	01011111001101	0	0
5	13	2	4	1	10100000001000	11011001111111	00011100100001	0	0
5	14	2	4	2	01101110110000	11110010111011	10101011011000	0	0
5	15	2	4	3	10100010000110	01010001001011	00000010110100	0	0
5	16	3	4	4	11010100100000	10111111101000	11001010101010	0	1
5	17	2	5	1	00001000111101	01010110101011	11111101001010	0	1
5	18	2	5	2	10111010110110	10101010111100	10011110010110	0	0
5	19	3	5	3	01110111011100	11010001001101	10100010110111	0	0
5	20	1	5	4	10010110011110	11001011000101	01111000010011	0	0
6	1	2	1	1	10101011111101	00000101111101	00000100110011	0	1
6	2	2	1	2	01010111000010	10011111000100	10001000010111	0	0
6	3	1	1	3	10000111111000	00011101100000	11001000001101	0	0
6	4	1	1	4	10111011000011	01010011000010	10110001000101	0	0
6	5	2	2	1	10110000110010	11001100011011	11011001101110	0	0
6	6	2	2	2	10000101001010	00101000001100	00101111001010	0	0
6	7	3	2	3	10100100001001	11101101100100	10101111011001	0	0
6	8	1	2	4	10110100100110	00111111100000	00011110111111	0	0
6	9	3	3	1	01001111001101	10000110011011	00111011111000	0	0
6	10	2	3	2	10111111100100	11111111001111	01110100010100	0	1
6	11	2	3	3	00001010001110	01100100001111	00101110011110	0	0
6	12	3	3	4	01010101101110	00111110010000	11001011101001	0	1
6	13	2	4	1	01010110110000	00100101110110	10001011100000	0	0
6	14	2	4	2	00100010010101	00110110101101	11000001111100	0	1
6	15	3	4	3	00010100101100	01011010101001	01010100101010	0	0
6	16	2	4	4	10001100001111	01000110001100	01101000101001	0	0
6	17	2	5	1	11010100000100	00000100001011	11111011010110	0	0
6	18	1	5	2	10010011010101	01010100100101	00001001011111	0	0
6	19	2	5	3	10010100000011	11001110000111	10100111101010	0	0
6	20	2	5	4	01111011101111	01000110001010	10001000001000	0	0
7	1	2	1	1	00101110001001	10010000101100	11111010110111	0	0
7	2	2	1	2	11111011111011	10010100011001	00111001100001	0	0
7	3	1	1	3	11110100011011	10000010101011	11000001010100	0	0
7	4	1	1	4	10001010100001	10011110110100	10000010111101	0	0
7	5	3	2	1	10000001001110	11100011011100	10111001000101	0	0
7	6	2	2	2	10010100000100	00101001101100	10001110111100	0	1
7	7	2	2	3	11010111110101	01100000101110	10100001110001	0	0
