26002
0.9375
4	20	2	5	4	10100000000101	00111010000111	11011100001010	0	0
5	1	2	1	1	00001100001110	01001010001100	11010100000001	0	0
5	2	2	1	2	00111001100000	11110000000010	10011011101100	0	0
5	3	2	1	3	01011111111110	01111110000001	10111011000010	0	0
5	4	1	1	4	11111001110111	00010011110111	00101001101110	0	1
5	5	2	2	1	11000110100010	11101110101111	10001111100101	0	1
5	6	2	2	2	00001111010100	00011000000110	11010000000100	0	0
5	7	2	2	3	00000110101001	11101011010011	01111101001101	0	0
5	8	2	2	4	00110010101010	00000010010000	01010011111000	0	0
5	9	2	3	1	10111010110110	01101101001101	11000010100101	0	0
5	10	3	3	2	11111010100010	11110100010101	00111111100111	0	0
5	11	2	3	3	10011000110000	11111100111000	11000111010101	0	0
5	12	3	3	4	11001010101101	01010100001010	01011110010110	0	0
5	13	1	4	1	01111000101100	00110010111011	10000101000010	0	0
5	14	2	4	2	01100111111110	01111001111001	11010100011100	0	0
5	15	2	4	3	11011101110110	00000011010110	01011101011001	0	0
5	16	3	4	4	10000001100010	10000011100111	00011000110111	0	1
5	17	2	5	1	01010011001000	01000101110000	11001111111100	0	0
5	18	1	5	2	10001001010001	01101110011110	10110010100100	0	0
5	19	3	5	3	01100000101001	00111100001100	01110100110101	0	0
5	20	1	5	4	10110111101010	11111001100111	11101010100001	0	1
6	1	2	1	1	01111111001100	00101100001010	01111001001101	0	1
6	2	3	1	2	11110010000010	10000000000111	01001110111000	0	0
6	3	2	1	3	01111111011010	11000001001001	11001110100000	0	0
6	4	2	1	4	01101010011010	00011110100001	11110100110111	0	0
6	5	1	2	1	11101110111110	10110001110110	01001100011101	0	0
6	6	3	2	2	11100001010000	10100010001001	11111100011001	0	0
6	7	3	2	3	00101011001010	00001000010101	11010100101001	0	1
6	8	1	2	4	11111111111111	00111100000101	00111101100100	0	1
6	9	1	3	1	01001101000001	10111111110111	10011100000101	0	0
6	10	2	3	2	01010110100101	00010100111000	10010101110001	0	0
6	11	2	3	3	01100111101111	10001100000100	11110110000100	0	0
6	12	2	3	4	00111001000001	01001101000111	01100000111010	0	1
6	13	2	4	1	01100010010001	10101111110111	11100110110010	0	0
6	14	1	4	2	00011111111001	00110010101100	10100011100111	0	0
6	15	2	4	3	11001101110010	00100001110010	00101010101100	0	0
6	16	2	4	4	00100110111100	01001000001011	00111111111100	0	0
6	17	2	5	1	10111000100011	10111100100101	10111011011001	0	0
6	18	2	5	2	11110000011011	01110011101010	01001000001001	0	0
6	19	2	5	3	01010111010110	11010011001110	11100001100010	0	0
6	20	3	5	4	10001011101010	11011110100110	10011010100111	0	0
7	1	2	1	1	11000100111011	11010001000000	10101011111000	0	0
7	2	2	1	2	00111110000010	11010101011000	10001011101011	0	1
7	3	2	1	3	00100000110010	00010011011101	01110111110111	0	0
7	4	3	1	4	11001001110001	10111011011110	00111000011110	0	1
7	5	3	2	1	00010100000011	10000101101000	01111000111100	0	0
7	6	2	2	2	00010101100101	00010010101000	10001000111001	0	0
7	7	3	2	3	11101101001110	00110110011010	11100100111001	0	1
7	8	2	2	4	10011101100101	00010011110101	10000000100101	0	0
7	9	2	3	1	10000100001001	10001011111100	01011110010011	0	0
7	10	1	3	2	00101010000010	00100000010001	00101010111011	0	1
7	11	2	3	3	00111010111100	10010110001110	10110110101010	0	0
7	12	2	3	4	01110101010100	00000011001100	10111101011000	0	0
7	13	1	4	1	10101100100101	10100111000001	10000111001000	0	0
7	14	2	4	2	00111000011110	01110011100001	11100101001010	0	0
7	15	3	4	3	00000100111100	00000001010010	10100110001110	0	0
7	16	2	4	4	01100001111100	11111001101010	11000001110101	0	0
7	17	2	5	1	11011011100001	00010010010111	11101010110111	0	0
7	18	2	5	2	10100101100101	01010011011000	01101000001011	0	0
7	19	1	5	3	00001011100110	10001001000011	10010110001100	0	0
7	20	1	5	4	00010010000110	00100001001001	01111010100100	0	0
8	1	2	1	1	10010001001010	01011101100010	11110010011100	0	0
8	2	2	1	2	11101100001110	10100100011111	10100010011001	0	0
8	3	2	1	3	11000010101100	01110001010010	01000110011011	0	0
8	4	3	1	4	11100111101000	00111010000010	10101001100011	0	0
8	5	2	2	1	11000100000100	01100001011110	01010001000111	0	0
8	6	3	2	2	00011111100010	00011110010001	01101000101110	0	0
8	7	2	2	3	11110010011001	01011011001101	10101010000101	0	0
8	8	1	2	4	11010010011101	00010001010000	01110001000110	0	0
8	9	2	3	1	01100011110010	01111110100010	00100110111110	0	1
8	10	3	3	2	00101001111110	11110111100000	11011101100010	0	0
8	11	2	3	3	10111001101011	01110101100011	10001010011011	0	0
8	12	2	3	4	00011101011110	01101010101011	00001000001011	0	0
8	13	3	4	1	01000010001000	11010111011101	00010100110101	0	1
8	14	2	4	2	00001100001010	01010111000111	00010010001000	0	0
8	15	1	4	3	11010000011000	00010111000111	01111111101001	0	0
8	16	1	4	4	01101111000000	11001010111100	01111010010110	0	1
8	17	2	5	1	10111111100001	00101010001101	10111101111110	0	0
8	18	2	5	2	10101110010000	10111000000100	01101100010000	0	1
8	19	1	5	3	01111010011111	00000100110010	01111111011000	0	0
8	20	2	5	4	11111010111101	10001000110110	00000011011010	0	0
9	1	2	1	1	10111101010110	01110101101111	00101010011100	0	0
9	2	1	1	2	00010111010011	01100110101011	01001101011101	0	0
9	3	3	1	3	10011100010000	10001111110101	01101000000000	0	0
9	4	3	1	4	01111100011001	00100110111010	11101001110001	0	0
9	5	2	2	1	11000011000100	11011111110110	11011001010010	0	1
9	6	2	2	2	00111001111011	01110011000001	10000101000000	0	0
9	7	2	2	3	00010011000101	11101100100100	11111001001111	0	0
9	8	1	2	4	10101001000001	11100101000101	11110110111101	0	0
9	9	2	3	1	10011110010001	11010001100100	01000100100000	0	0
9	10	2	3	2	00001000001101	11011110110100	00011010101111	0	0
9	11	2	3	3	11101000010111	01000000111111	10001101101010	0	1
9	12	2	3	4	01010111111101	01100111101110	01000101010001	0	0
9	13	2	4	1	10111101101110	11110100011100	01111001001011	0	1
9	14	2	4	2	00001010000000	10010000111000	01010000110010	0	0
9	15	3	4	3	10010011100000	11000000110001	11001100101001	0	0
9	16	2	4	4	00110001100110	10100011111101	00110100101111	0	1
9	17	1	5	1	00011001111010	11101101000011	11011110001001	0	0
9	18	2	5	2	11101011100100	01100000001111	01111000011110	0	0
9	19	3	5	3	00110010011110	00000010111101	10010000010000	0	0
9	20	1	5	4	01100110111110	10010011010110	10001011111111	0	0
10	1	3	1	1	11111010111110	01000101110101	00100110111100	0	1
10	2	2	1	2	10101000001000	00111101100101	00001110110100	0	1
10	3	2	1	3	00100000000111	10100011111110	10000100010101	0	0
10	4	1	1	4	11110011100010	00100111001010	01011111000010	0	0
10	5	2	2	1	11011010001101	10110100010010	01111111011001	0	1
10	6	2	2	2	01011010001100	11001101110000	10010001010111	0	0
10	7	1	2	3	11001010011110	00101010100101	11100000101100	0	0
10	8	2	2	4	00100010001010	11011000010110	11010110101001	0	0
10	9	3	3	1	01111001010110	01111101001101	11001101100111	0	1
10	10	1	3	2	10110001101001	00011000000100	10011101010011	0	0
10	11	2	3	3	00101010110110	10000111001101	10101101011111	0	0
10	12	3	3	4	10110001101000	10111000111000	10001100000110	0	0
10	13	2	4	1	01001001011100	10010010101000	00011000011100	0	0
10	14	2	4	2	11000111011011	11010000010001	11001001100110	0	0
10	15	2	4	3	10111100001111	00011110101110	11001000010100	0	0
10	16	2	4	4	01100110101010	01010011001010	00111010110011	0	0
10	17	2	5	1	10111101110000	11100111010101	10001010100001	0	0
10	18	3	5	2	10100100000010	01010110110000	10010110011100	0	0
10	19	1	5	3	11111001101100	11111110100111	01011000100001	0	0
10	20	2	5	4	11010001010010	01010100000111	00110001110001	0	0
11	1	1	1	1	10110100001001	00100000000010	11010001010010	0	0
11	2	2	1	2	10001000110110	10011110000001	00001101101100	0	1
11	3	3	1	3	11001100011011	11100011111110	11001110111010	0	0
11	4	2	1	4	01001011010101	11001010000000	01000010011011	0	0
11	5	1	2	1	11100101101001	00010101110011	10001111011100	0	0
11	6	2	2	2	10111111011001	10011111110010	10011101001100	1	0
11	7	2	2	3	11110100101001	11011100011100	00001101010010	0	0
11	8	2	2	4	10110011001001	10110001011010	00110001111110	1	0
11	9	2	3	1	01011001001000	01110101110101	01000111000100	0	1
11	10	2	3	2	01101110110011	10010101111000	01100001111001	0	0
11	11	2	3	3	10100000110100	00110010000101	00010110111011	0	0
11	12	1	3	4	00111101001110	01000011011100	00111110100001	0	0
11	13	1	4	1	01001111101111	11100110101001	10100101000010	0	0
11	14	2	4	2	00101001111010	10001100100100	11110000110011	0	0
11	15	3	4	3	10000110100001	10111010101001	10001010110001	0	0
11	16	3	4	4	10100101101111	11001001100110	10111000001000	0	1
11	17	2	5	1	01111000110111	11000000011110	11111100010001	0	1
11	18	3	5	2	00100010000010	10010011100110	11001101110010	0	0
11	19	2	5	3	01101111000101	11101110001000	11010111010001	0	0
11	20	2	5	4	11000101011111	01101010111100	01010011111111	0	0
