50213
0.875
1	1	2	1	1	00011011001110	11001011111011	10000101100111	0	0
1	2	1	1	2	11111011100001	00000000000000	11100000100010	0	0
1	3	2	1	3	10000010110000	11000110011010	00101111000101	0	1
1	4	2	1	4	01011010001011	00100001001010	00010100111000	0	0
1	5	2	2	1	11010111011101	11110000100001	00101110011100	0	0
1	6	2	2	2	00001100011001	01110001111011	01000001011011	0	0
1	7	3	2	3	10001011010011	01110011001101	00001110110100	0	1
1	8	1	2	4	11101100111101	10000000000000	01001101110101	0	0
1	9	2	3	1	11101001000010	11010110010001	10011011001110	0	0
1	10	3	3	2	00101001100101	10101010001111	10011010100101	0	0
1	11	3	3	3	10010011011000	11000010101111	10000011101011	0	0
1	12	2	3	4	11101001100110	00110000011101	11001100110101	0	1
1	13	2	4	1	00101010110000	00100100011000	10101111111111	0	0
1	14	1	4	2	11111010111100	01000000000000	00111011111111	0	0
1	15	2	4	3	11010111011010	01000100111100	11001100100101	0	0
1	16	3	4	4	00110100100011	01111101101000	00111010010101	0	1
1	17	2	5	1	11000010001111	01100011110011	01101010101110	0	0
1	18	1	5	2	11101001100011	11000000000000	10011111001010	0	0
1	19	2	5	3	01110100000001	11011110111001	01011110000010	0	0
1	20	2	5	4	11100000101110	11110001110010	11101010110001	0	0
2	1	2	1	1	00111101100011	01110101100000	01001001001011	0	0
2	2	1	1	2	11101101001011	00000000000000	10010110011101	0	0
2	3	3	1	3	10111001101110	00101010100101	11001010011110	0	0
2	4	2	1	4	00101100000100	11100000111111	11011001100100	0	0
2	5	2	2	1	11110000011001	00001011011100	01101110111100	0	0
2	6	2	2	2	11010101101010	10111001101101	00011101011111	0	1
2	7	2	2	3	00111110101100	11010111110111	01111100110001	0	0
2	8	3	2	4	00110100011111	11000110111000	01001000001000	0	0
2	9	2	3	1	11110011011101	01001100011010	10111100010000	0	0
2	10	1	3	2	01001111000001	10000000000000	01001110111000	0	1
2	11	2	3	3	01111001101000	01000011010110	01100111011111	0	0
2	12	3	3	4	10011111001110	00111100101101	10100100011100	0	0
2	13	3	4	1	01001101000111	00101000011100	00011110110001	0	0
2	14	2	4	2	10110011111000	11000111001000	10010001001001	0	0
2	15	2	4	3	00101111100010	01000010111110	11001100110010	0	0
2	16	2	4	4	01011110000000	00111011110110	01100111101110	0	1
2	17	1	5	1	11111101000011	01000000000000	01001100100110	0	1
2	18	2	5	2	10110101101001	11111010101011	10001000000101	0	0
2	19	2	5	3	10100001011000	01011001001010	01001101001101	0	0
2	20	1	5	4	11110001011000	11000000000000	11110001001001	0	0
3	1	2	1	1	01111010100101	00011100011100	10011100001101	0	0
3	2	1	1	2	01010010010101	00000000000000	11011011001011	0	0
3	3	2	1	3	01111010000011	01001110000110	00111001001101	0	0
3	4	2	1	4	00010111110111	10100101000010	00101010111110	0	0
3	5	2	2	1	11101111010110	01010011010100	10100110001111	0	1
3	6	2	2	2	10111000010011	00101011110001	11110001011110	0	0
3	7	2	2	3	01101111000101	00111111000100	00011100010111	0	0
3	8	2	2	4	10101001101001	11000011101011	10111101001110	0	1
3	9	1	3	1	00100010110110	10000000000000	00111101110101	0	1
3	10	2	3	2	10100100010111	10101001100000	11011010111001	0	0
3	11	3	3	3	11110001011011	10011000101110	10000001110110	0	0
3	12	3	3	4	01101111001111	00000001100101	01110101101110	0	0
3	13	3	4	1	11000001101000	10011111010000	10111011001010	0	1
3	14	1	4	2	01001000111110	01000000000000	01000011010000	0	0
3	15	1	4	3	10000001100101	11000000000000	01111101010001	0	0
3	16	2	4	4	00000101001000	11001000000000	00100111000000	0	0
3	17	3	5	1	00010001010001	01110001111011	11100110100111	0	0
3	18	2	5	2	11111110110111	11010101011000	11100100000100	0	0
3	19	2	5	3	10111100001100	10011101010011	10100011110011	0	0
3	20	2	5	4	10010001111001	01010011000111	01100001110011	0	0
4	1	3	1	1	11011110000000	10100101010000	10111001001000	0	0
4	2	1	1	2	01111010100100	00000000000000	11100110011100	0	0
4	3	2	1	3	01100110000110	00001001011111	00000001101011	0	0
4	4	3	1	4	11001101001011	11000111001100	01110100110010	0	1
4	5	2	2	1	00001010011001	01000000111100	00100111011111	0	0
4	6	2	2	2	10111111110010	11000110001010	01000011000111	0	0
4	7	2	2	3	01100000010000	00010000110101	10010010010110	0	0
4	8	2	2	4	11110011001011	00110011110100	00110101101100	0	0
4	9	2	3	1	11010100010000	11010111000100	00001100100000	0	1
4	10	2	3	2	11001101101110	11001010010110	11010011100100	0	0
4	11	1	3	3	00000011101001	10000000000000	10010001111101	0	1
4	12	2	3	4	11100111010001	10011000101101	11000100101100	0	0
4	13	2	4	1	01101100111000	11001100000101	01111100010001	0	1
